date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-11-27 20:00:00,66157.83,6.446,6.548,6.436999999999999,6.508,0.1903002498942945,False,False,False,False,False,1.0,6.508,6.0,5.791,9.836078925700017,0.009618367980142706
2020-11-27 21:00:00,49832.43,6.508,6.508,6.394,6.448,0.18648523739957978,False,False,False,False,False,1.0,6.508,2.0,5.791,9.745395960804197,-0.009219422249538978
2020-11-27 22:00:00,64780.34,6.448,6.473,6.37,6.374,0.1823109755296008,False,False,False,False,False,2.0,6.374,1.0,5.791,9.633553637432684,-0.01147642679900751
2020-11-27 23:00:00,47400.73,6.3740000000000006,6.449,6.36,6.447,0.17764542675312073,False,False,False,False,False,1.0,6.447,6.0,5.791,9.743884578055933,0.011452776906181406
2020-11-28 00:00:00,42630.83,6.447000000000001,6.477,6.352,6.414,0.1750131554154647,False,False,False,False,False,1.0,6.447,4.0,5.791,9.694008947363232,-0.005118659841786943
2020-11-28 01:00:00,85804.26,6.414000000000001,6.568,6.401,6.556,0.17461249764469144,False,False,False,False,False,1.0,6.556,6.0,5.791,9.908625297616673,0.022139070782662973
2020-11-28 02:00:00,203766.96,6.556000000000001,6.699,6.505,6.574,0.17558187276245688,False,False,False,False,False,1.0,6.574,6.0,5.791,9.93583018708542,0.0027455765710799884
2020-11-28 03:00:00,71771.1,6.574,6.597,6.44,6.597,0.17465277912433402,False,False,False,False,False,1.0,6.597,6.0,5.791,9.970591990295485,0.0034986309704898577
2020-11-28 04:00:00,54280.94,6.597,6.670000000000001,6.427,6.474,0.1780701401681174,False,False,False,False,False,2.0,6.474,1.0,5.791,9.784691912259053,-0.018644838562983157
2020-11-28 05:00:00,40733.3,6.474,6.485999999999999,6.372,6.396,0.1748666331597115,False,False,False,False,False,2.0,6.396,1.0,5.791,9.666804057894485,-0.012048192771084376
2020-11-28 06:00:00,86670.31,6.396,6.409999999999999,6.361,6.368,0.1685733015017259,False,False,False,False,False,2.0,6.368,1.0,5.791,9.624485340943103,-0.004377736085053097
2020-11-28 07:00:00,97990.78,6.368,6.368,6.293,6.337,0.1638946364266396,False,False,False,False,False,2.0,6.337,1.0,5.791,9.577632475746928,-0.004868090452261442
2020-11-28 08:00:00,51930.55,6.337,6.392,6.302,6.308,0.16019990460530764,False,False,False,False,False,2.0,6.308,1.0,5.791,9.533802376047282,-0.004576297932775697
2020-11-28 09:00:00,183056.6,6.308,6.483,6.306,6.415,0.16103990937504223,False,False,False,False,False,1.0,6.415,6.0,5.791,9.695520330111496,0.01696258719086874
2020-11-28 10:00:00,112117.94,6.415,6.477,6.4,6.451,0.15683791390629012,False,False,False,False,False,1.0,6.451,6.0,5.791,9.749930109048988,0.005611847233047529
2020-11-28 11:00:00,152713.53,6.451,6.543,6.416,6.543,0.1553460182109756,False,False,False,False,False,1.0,6.543,6.0,5.791,9.888977321889246,0.014261354828708717
2020-11-28 12:00:00,143044.12,6.543,6.554,6.416,6.437,0.1544787173004268,False,False,False,False,False,2.0,6.437,1.0,5.791,9.728770750573297,-0.01620051963930913
2020-11-28 13:00:00,167370.52,6.437,6.605,6.437,6.564,0.15515478143540548,False,False,False,False,False,1.0,6.564,6.0,5.791,9.920716359602784,0.019729687742737312
2020-11-28 14:00:00,175229.09,6.564,6.647,6.508,6.641,0.15434704236363522,False,False,False,False,False,1.0,6.641,6.0,5.791,10.037092831219086,0.011730652041438194
2020-11-28 15:00:00,128229.83,6.641,6.674000000000001,6.604,6.674,0.15012969024545353,False,False,False,False,False,1.0,6.674,6.0,5.791,10.086968461911788,0.004969131154946682
2020-11-28 16:00:00,182187.93,6.674000000000001,6.833,6.674000000000001,6.735,0.15057320573318084,False,False,False,False,False,1.0,6.735,6.0,5.791,10.179162809555873,0.009139946059334658
2020-11-28 17:00:00,76933.66,6.735,6.7490000000000006,6.612,6.701,0.1498945454465218,False,False,False,False,False,1.0,6.735,3.0,5.791,10.127775796114907,-0.005048255382331224
2020-11-28 18:00:00,53757.69,6.701,6.712000000000001,6.644,6.677,0.14579981817419574,False,False,False,False,False,2.0,6.677,1.0,5.791,10.091502610156578,-0.0035815549917922462
2020-11-28 19:00:00,182799.05,6.662,6.739,6.661,6.668,0.14240982726548596,False,False,False,False,False,2.0,6.668,1.0,5.791,10.077900165422205,-0.0013479107383554956
2020-11-28 20:00:00,63686.85,6.661,6.6690000000000005,6.481000000000001,6.483,0.14468933590221164,False,False,False,False,False,2.0,6.483,1.0,5.791,9.798294356993425,-0.02774445110977808
2020-11-28 21:00:00,62394.39,6.4830000000000005,6.544,6.432999999999999,6.544,0.14300486910710108,False,False,False,False,False,1.0,6.544,6.0,5.791,9.890488704637509,0.009409224124633742
2020-11-28 22:00:00,48492.31,6.544,6.561,6.469,6.512,0.14045462565174602,False,False,False,False,False,1.0,6.544,3.0,5.791,9.842124456693071,-0.004889975550122272
2020-11-28 23:00:00,57416.05,6.512,6.639,6.505,6.598,0.14013189436915874,False,False,False,False,False,1.0,6.598,6.0,5.791,9.972103373043748,0.013206388206388198
2020-11-29 00:00:00,55094.87,6.598,6.638999999999999,6.481,6.589,0.14102529965070076,False,False,False,False,False,1.0,6.598,6.0,5.791,9.958500928309375,-0.0013640497120338546
2020-11-29 01:00:00,80898.75,6.589,6.6,6.472,6.491,0.1403740346681657,False,False,False,False,False,2.0,6.491,1.0,5.791,9.810385418979534,-0.014873273637881379
2020-11-29 02:00:00,139545.95,6.491,6.5249999999999995,6.437999999999999,6.507,0.13770533293475745,False,False,False,False,False,2.0,6.491,2.0,5.791,9.834567542951753,0.0024649514712680176
2020-11-29 03:00:00,44247.96,6.507,6.549,6.504,6.538,0.13307006628801962,False,False,False,False,False,1.0,6.538,6.0,5.791,9.881420408147928,0.004764100199784904
2020-11-29 04:00:00,25680.27,6.538,6.588,6.502,6.557,0.13071656297361867,False,False,False,False,False,1.0,6.557,6.0,5.791,9.910136680364937,0.002906087488528719
2020-11-29 05:00:00,45945.84,6.557000000000001,6.557000000000001,6.513,6.535,0.1263807348249378,False,False,False,False,False,1.0,6.557,4.0,5.791,9.876886259903136,-0.0033551929235930977
2020-11-29 06:00:00,87482.63,6.535,6.578,6.480000000000001,6.553,0.12496169808369087,False,False,False,False,False,1.0,6.557,6.0,5.791,9.904091149371883,0.0027543993879111106
2020-11-29 07:00:00,82665.99,6.553,6.68,6.525,6.667,0.1264636131795063,False,False,False,False,False,1.0,6.667,6.0,5.791,10.076388782673941,0.017396612238669285
2020-11-29 08:00:00,299530.93,6.647999999999999,6.778,6.673,6.673,0.12569043252053097,False,False,False,False,False,1.0,6.673,6.0,5.791,10.085457079163524,0.0008999550022499303
2020-11-29 09:00:00,154750.81,6.676,6.68,6.629,6.645,0.12195591089450443,False,False,False,False,False,1.0,6.673,3.0,5.791,10.04313836221214,-0.004196013786902486
2020-11-29 10:00:00,88424.0,6.645,6.817,6.621,6.807,0.1256581153497792,False,False,False,False,False,1.0,6.807,6.0,5.791,10.287982367430857,0.024379232505643555
2020-11-29 11:00:00,176471.44,6.807,6.820999999999999,6.593,6.673,0.13077520958229016,False,False,False,False,False,2.0,6.673,1.0,5.791,10.085457079163524,-0.01968561774643751
2020-11-29 12:00:00,136177.05,6.673,6.681,6.585,6.631,0.12903644910317566,False,False,False,False,False,2.0,6.631,1.0,5.791,10.02197900373645,-0.006294020680353674
2020-11-29 13:00:00,95330.19,6.630999999999999,6.674,6.624999999999999,6.659,0.12503462664801693,False,False,False,False,False,2.0,6.631,4.0,5.791,10.064297720687833,0.0042225908611068785
2020-11-29 14:00:00,206295.88,6.659,7.295,6.659,7.217,0.15058289531561608,True,False,False,False,False,1.0,7.217,6.0,7.217,10.907649294218965,0.08379636582069372
2020-11-29 15:00:00,255560.75,7.2170000000000005,7.24,7.072,7.105,0.1514537505498353,False,False,False,True,False,2.0,7.105,1.0,7.217,10.71045465290476,-0.015518913676042523
2020-11-29 16:00:00,182524.74,7.105,7.127,6.772,6.983,0.1616310630223435,False,False,False,False,False,2.0,6.983,1.0,7.217,10.71045465290476,-0.01717100633356805
2020-11-29 17:00:00,66564.85,6.983,7.01,6.912,6.986,0.15844950987122633,False,False,False,False,False,2.0,6.983,1.0,7.217,10.71045465290476,0.0004296147787483662
2020-11-29 18:00:00,91844.31,6.986,7.0089999999999995,6.92,6.996,0.154977034377665,False,False,False,False,False,2.0,6.983,2.0,7.217,10.71045465290476,0.0014314342971659677
2020-11-29 19:00:00,152837.13,6.9959999999999996,7.093,6.949,7.017,0.15442818265878175,False,False,False,False,False,2.0,6.983,4.0,7.217,10.71045465290476,0.003001715265866123
2020-11-29 20:00:00,109727.98,7.017,7.058,7.006,7.027,0.14930677352584265,False,False,False,False,False,2.0,6.983,5.0,7.217,10.71045465290476,0.0014251104460596409
2020-11-29 21:00:00,51905.97,7.027,7.075000000000001,6.982,6.982,0.14649143484955057,False,False,False,False,False,2.0,6.982,1.0,7.217,10.71045465290476,-0.006403870784118415
2020-11-29 22:00:00,39594.82,6.982,7.031,6.951,7.011,0.14316686310707305,False,False,False,False,False,2.0,6.982,4.0,7.217,10.71045465290476,0.004153537668289964
2020-11-29 23:00:00,30767.73,7.011,7.04,7.004,7.034,0.13780851995171942,False,False,False,False,False,1.0,7.034,6.0,7.217,10.71045465290476,0.0032805591213806995
2020-11-30 00:00:00,175377.46,7.034000000000001,7.0889999999999995,6.971,7.07,0.1368180939541334,False,False,False,False,False,1.0,7.07,6.0,7.217,10.71045465290476,0.005117998294000614
2020-11-30 01:00:00,141449.75,7.07,7.085,7.021,7.058,0.13317718925642674,False,False,False,False,False,1.0,7.07,5.0,7.217,10.71045465290476,-0.0016973125884017781
2020-11-30 02:00:00,220130.53,7.057999999999999,7.101,7.057,7.087,0.1287183297936054,False,False,False,False,False,1.0,7.087,6.0,7.217,10.71045465290476,0.004108812694814334
2020-11-30 03:00:00,165295.35,7.087,7.285999999999999,7.071,7.214,0.13303241330392507,False,False,False,False,False,1.0,7.214,6.0,7.217,10.71045465290476,0.01792013545929172
2020-11-30 04:00:00,43283.31,7.214,7.218,7.029,7.065,0.13583079263872883,False,False,False,False,False,2.0,7.065,1.0,7.217,10.71045465290476,-0.020654283337953938
2020-11-30 05:00:00,61409.51,7.065,7.074,7.036,7.04,0.1309392530067924,False,False,False,False,False,2.0,7.04,1.0,7.217,10.71045465290476,-0.0035385704175513455
2020-11-30 06:00:00,84709.99,7.04,7.042,7.018,7.032,0.12559229035645278,False,False,False,False,False,2.0,7.032,1.0,7.217,10.71045465290476,-0.001136363636363602
2020-11-30 07:00:00,86604.15,7.032,7.097,7.019,7.039,0.12321267583863016,False,False,False,False,False,2.0,7.032,1.0,7.217,10.71045465290476,0.0009954493742889703
2020-11-30 08:00:00,53670.89,7.039,7.045000000000001,6.888000000000001,6.946,0.12490204204669865,False,False,False,False,False,2.0,6.946,1.0,7.217,10.71045465290476,-0.01321210399204431
2020-11-30 09:00:00,154848.12,6.946,6.959,6.881999999999999,6.931,0.12250693994436376,False,False,False,False,False,2.0,6.931,1.0,7.217,10.71045465290476,-0.0021595162683558655
2020-11-30 10:00:00,93561.22,6.931,7.007,6.925,6.988,0.12048159294714557,False,False,False,False,False,1.0,6.988,6.0,7.217,10.71045465290476,0.008223921512047427
2020-11-30 11:00:00,166737.25,6.988,7.046,6.981999999999999,7.002,0.11765751329978834,False,False,False,False,False,1.0,7.002,6.0,7.217,10.71045465290476,0.002003434459072695
2020-11-30 12:00:00,140118.79,7.002,7.059,6.9990000000000006,7.051,0.1147746376347989,False,False,False,False,False,1.0,7.051,6.0,7.217,10.71045465290476,0.006998000571265317
2020-11-30 13:00:00,839313.69,7.068,7.189,6.988,7.028,0.11908590575305894,False,False,False,False,False,1.0,7.051,4.0,7.217,10.71045465290476,-0.003261948659764702
2020-11-30 14:00:00,1075335.16,7.028,7.149,6.975,7.016,0.12183161046540601,False,False,False,False,False,1.0,7.051,2.0,7.217,10.71045465290476,-0.0017074558907227422
2020-11-30 15:00:00,858831.1,7.016,7.005,6.862,7.001,0.12344002994213571,False,False,False,False,False,2.0,7.001,1.0,7.217,10.71045465290476,-0.002137970353477736
2020-11-30 16:00:00,1064050.03,7.001,7.037,6.918,7.027,0.12321802844502891,False,False,False,False,False,2.0,7.001,4.0,7.217,10.71045465290476,0.003713755177831679
2020-11-30 17:00:00,388051.75,7.027,7.115,7.053,7.067,0.12145712702277747,False,False,False,False,False,1.0,7.067,6.0,7.217,10.71045465290476,0.00569232958588306
2020-11-30 18:00:00,418722.53,7.067,7.04,6.969,7.023,0.12028427067163859,False,False,False,False,False,2.0,7.023,1.0,7.217,10.71045465290476,-0.006226121409367513
2020-11-30 19:00:00,451481.85,7.023,7.079,7.043,7.056,0.11707005713805667,False,False,False,False,False,2.0,7.023,5.0,7.217,10.71045465290476,0.004698846646732147
2020-11-30 20:00:00,151264.59,7.056,7.136,7.064,7.08,0.11521655428115384,False,False,False,False,False,1.0,7.08,6.0,7.217,10.71045465290476,0.00340136054421758
2020-11-30 21:00:00,303310.71,7.08,7.062999999999999,7.003,7.054,0.11330572656709614,False,False,False,False,False,1.0,7.08,3.0,7.217,10.71045465290476,-0.0036723163841807516
2020-11-30 22:00:00,40120.07,7.057,7.08,7.027,7.072,0.11029044023874134,False,False,False,False,False,1.0,7.08,5.0,7.217,10.71045465290476,0.0025517436915225566
2020-11-30 23:00:00,331588.79,7.077,7.154,7.06,7.075,0.10947591822680429,False,False,False,False,False,1.0,7.08,6.0,7.217,10.71045465290476,0.0004242081447964896
2020-12-01 00:00:00,533558.37,7.075,7.057,6.938,6.967,0.1108521223154641,False,False,False,False,False,2.0,6.967,1.0,7.217,10.71045465290476,-0.015265017667844605
2020-12-01 01:00:00,104530.29,6.969,6.986,6.719,6.807,0.11865951619969087,False,False,False,False,False,2.0,6.807,1.0,7.217,10.71045465290476,-0.022965408353667227
2020-12-01 02:00:00,160638.67,6.807,6.854,6.807,6.831,0.11507654038970631,False,False,False,False,False,2.0,6.807,4.0,7.217,10.71045465290476,0.003525782282943979
2020-12-01 03:00:00,354833.76,6.829000000000001,6.807,6.731,6.793,0.11432271337022103,False,False,False,False,False,2.0,6.793,1.0,7.217,10.71045465290476,-0.005562875128092504
2020-12-01 04:00:00,289281.87,6.793,6.836999999999999,6.724,6.765,0.11425657770170991,False,False,False,False,False,2.0,6.765,1.0,7.217,10.71045465290476,-0.004121890181068788
2020-12-01 05:00:00,38449.33,6.755,6.834,6.74,6.833,0.11324374881662438,False,False,False,False,False,1.0,6.833,6.0,7.217,10.71045465290476,0.010051736881005358
2020-12-01 06:00:00,83503.5,6.833,6.902,6.827,6.901,0.11133156137579317,False,False,False,False,False,1.0,6.901,6.0,7.217,10.71045465290476,0.009951704961217667
2020-12-01 07:00:00,98745.56,6.901,7.086,6.898,7.06,0.11516498330700355,False,False,False,False,False,1.0,7.06,6.0,7.217,10.71045465290476,0.023040139110273916
2020-12-01 08:00:00,73376.89,7.06,7.092,7.025,7.044,0.11275673414165334,False,False,False,False,False,1.0,7.06,4.0,7.217,10.71045465290476,-0.002266288951841333
2020-12-01 09:00:00,216687.61,7.044,7.072,6.995,7.059,0.11096889743457067,False,False,False,False,False,1.0,7.06,6.0,7.217,10.71045465290476,0.002129471890971013
2020-12-01 10:00:00,345462.95,7.058,7.133,7.014,7.046,0.11137045256284213,False,False,False,False,False,1.0,7.06,5.0,7.217,10.71045465290476,-0.0018416206261510082
2020-12-01 11:00:00,932168.79,7.046,6.971,6.857,6.909,0.11525192993470003,False,False,False,False,False,2.0,6.909,1.0,7.217,10.71045465290476,-0.0194436559750214
2020-12-01 12:00:00,894111.67,6.909,6.639,6.369,6.49,0.13648933343796504,False,True,False,False,False,2.0,6.49,1.0,6.49,10.71045465290476,-0.0606455348096685
2020-12-01 13:00:00,682320.67,6.49,6.731,6.547,6.701,0.14171486676606676,False,False,True,False,False,1.0,6.701,6.0,6.49,10.682607470807207,0.03251155624036972
2020-12-01 14:00:00,373970.74,6.701,6.892,6.832,6.873,0.14417912342776346,False,False,False,False,False,1.0,6.873,6.0,6.49,10.956806617946269,0.025667810774511413
2020-12-01 15:00:00,101703.97,6.88,6.908,6.834,6.896,0.14067016725637532,False,False,False,False,False,1.0,6.896,6.0,6.49,10.993472782970677,0.003346428051796746
2020-12-01 16:00:00,220911.39,6.878,6.822,6.775999999999999,6.808,0.13963665889355661,False,False,False,False,False,2.0,6.808,1.0,6.49,10.853184847225112,-0.012761020881670526
2020-12-01 17:00:00,225606.5,6.808,6.85,6.795,6.801,0.13540482594887876,False,False,False,False,False,2.0,6.801,1.0,6.49,10.842025579608988,-0.0010282021151586385
2020-12-01 18:00:00,59142.88,6.793,6.803,6.707999999999999,6.754,0.13338458465143485,False,False,False,False,False,2.0,6.754,1.0,6.49,10.76709906847215,-0.006910748419350132
2020-12-01 19:00:00,127373.81,6.75,6.898,6.837,6.844,0.13391535541886312,False,False,False,False,False,1.0,6.844,6.0,6.49,10.910575366393752,0.013325436778205635
2020-12-01 20:00:00,53462.89,6.84,6.853,6.774,6.801,0.13116958764791994,False,False,False,False,False,1.0,6.844,2.0,6.49,10.842025579608988,-0.006282875511396835
2020-12-01 21:00:00,105705.86,6.815,6.868,6.817,6.824,0.12796110826552395,False,False,False,False,False,1.0,6.844,4.0,6.49,10.878691744633397,0.003381855609469131
2020-12-01 22:00:00,48740.67,6.833,6.872,6.79,6.826,0.12566305285224774,False,False,False,False,False,1.0,6.844,4.0,6.49,10.881880106809431,0.0002930832356389246
2020-12-01 23:00:00,163900.0,6.815,6.823,6.763,6.822,0.12252990020963533,False,False,False,False,False,1.0,6.844,4.0,6.49,10.87550338245736,-0.0005859947260473675
2020-12-02 00:00:00,113261.3,6.817,6.892,6.740000000000001,6.837,0.12400340519915352,False,False,False,False,False,1.0,6.844,6.0,6.49,10.899416098777627,0.0021987686895337255
2020-12-02 01:00:00,124699.46,6.837,6.846,6.797,6.804,0.12025323493919586,False,False,False,False,False,1.0,6.844,2.0,6.49,10.84680812287304,-0.004826678367705006
2020-12-02 02:00:00,143124.33,6.804,6.816,6.751,6.765,0.11749057319223605,False,False,False,False,False,2.0,6.765,1.0,6.49,10.784635060440346,-0.005731922398589107
2020-12-02 03:00:00,204956.51,6.759999999999999,6.755999999999999,6.719,6.73,0.11391604453262422,False,False,False,False,False,2.0,6.73,1.0,6.49,10.728838722359724,-0.005173688100517215
2020-12-02 04:00:00,429001.46,6.73,6.748,6.691,6.735,0.11107024230599302,False,False,False,False,False,2.0,6.73,1.0,6.49,10.736809627799813,0.0007429420505200568
2020-12-02 05:00:00,54483.73,6.738,6.795,6.72,6.785,0.10926673019069338,False,False,False,False,False,1.0,6.785,6.0,6.49,10.816518682200703,0.007423904974016349
2020-12-02 06:00:00,88356.26,6.785,6.81,6.767,6.81,0.10595339368115868,False,False,False,False,False,1.0,6.81,6.0,6.49,10.856373209401147,0.003684598378776549
2020-12-02 07:00:00,76325.14,6.81,6.881,6.779,6.881,0.10575572399710076,False,False,False,False,False,1.0,6.881,6.0,6.49,10.969560066650411,0.010425844346549251
2020-12-02 08:00:00,392756.75,6.897,7.016,6.918,7.012,0.10721793779724571,False,False,False,False,False,1.0,7.012,6.0,6.49,11.178397789180739,0.019037930533352565
2020-12-02 09:00:00,197117.26,7.018,7.162,7.009999999999999,7.07,0.10945704090738348,False,False,False,False,False,1.0,7.07,6.0,6.49,11.270860292285773,0.008271534512264811
2020-12-02 10:00:00,89298.92,7.07,7.115,7.043,7.086,0.1075841888620143,False,False,False,False,False,1.0,7.086,6.0,6.49,11.296367189694058,0.002263083451202297
2020-12-02 11:00:00,241536.67,7.086,7.526,7.083,7.385,0.12435497941891357,False,False,False,False,False,1.0,7.385,6.0,6.49,11.773027335011376,0.042195879198419384
2020-12-02 12:00:00,172391.66,7.385,7.385,7.118,7.208,0.13148723044796787,False,False,False,False,False,2.0,7.208,1.0,6.49,11.490857282432227,-0.023967501692620075
