date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2021-01-07 21:00:00,1310414.64,101.73,102.52000000000001,100.53,101.15,3.033697734542174,False,False,False,False,False,1.0,101.65,4.0,106.08,180.24358253330092,-0.004918839153959631
2021-01-07 22:00:00,403081.45,101.15,101.72,100.60999999999999,101.5,2.937512847815066,False,False,False,False,False,1.0,101.65,6.0,106.08,180.24358253330092,0.0034602076124568004
2021-01-07 23:00:00,752250.63,101.5,101.64,97.51,99.09,2.9971372054243126,False,False,False,False,False,2.0,99.09,1.0,106.08,180.24358253330092,-0.023743842364531975
2021-01-08 00:00:00,419774.9,99.09,99.91,96.79999999999998,97.2,3.0027803451530977,False,False,False,False,False,2.0,97.2,1.0,106.08,180.24358253330092,-0.019073569482288888
2021-01-08 01:00:00,587072.15,97.2,98.39000000000001,96.15,97.78,2.964641327895443,False,False,False,False,False,2.0,97.2,3.0,106.08,180.24358253330092,0.005967078189300423
2021-01-08 02:00:00,2843876.9,97.82000000000001,94.42999999999999,92.5,93.2,3.080409261500671,False,False,False,False,False,2.0,93.2,1.0,106.08,180.24358253330092,-0.046839844548987486
2021-01-08 03:00:00,419830.46,93.12,95.69000000000001,92.85000000000001,94.94,3.0683887984256373,False,False,False,False,False,1.0,94.94,6.0,106.08,180.24358253330092,0.01866952789699572
2021-01-08 04:00:00,272496.67,94.94,96.14,94.67,96.05,2.9884693585043554,False,False,False,False,False,1.0,96.05,6.0,106.08,180.24358253330092,0.011691594691384033
2021-01-08 05:00:00,720527.53,95.95,94.25000000000001,93.04,93.87,2.989545890579137,False,False,False,False,False,2.0,93.87,1.0,106.08,180.24358253330092,-0.022696512233211785
2021-01-08 06:00:00,446791.73,93.9,95.89000000000001,93.01,95.71,2.984068596050181,False,False,False,False,False,1.0,95.71,6.0,106.08,180.24358253330092,0.01960157664855644
2021-01-08 07:00:00,555453.54,95.59999999999998,97.25,96.27,97.21,2.911865166247672,False,False,False,False,False,1.0,97.21,6.0,106.08,180.24358253330092,0.01567234353777036
2021-01-08 08:00:00,662323.46,97.21,96.74,95.08,96.16,2.8727719079352885,False,False,False,False,False,2.0,96.16,1.0,106.08,180.24358253330092,-0.010801357884991258
2021-01-08 09:00:00,435803.27,96.16000000000001,98.14,97.43,97.51,2.828133312538524,False,False,False,False,False,1.0,97.51,6.0,106.08,180.24358253330092,0.014039101497504314
2021-01-08 10:00:00,1115882.09,97.51,100.95999999999998,98.72000000000001,99.69,2.859226646911597,False,False,False,False,False,1.0,99.69,6.0,106.08,180.24358253330092,0.022356681366013653
2021-01-08 11:00:00,706563.79,99.69,101.42,98.9,98.9,2.8422653145660166,False,False,False,False,False,1.0,99.69,2.0,106.08,180.24358253330092,-0.007924566155080637
2021-01-08 12:00:00,927548.55,98.9,99.22,96.37,97.61,2.8426520488377154,False,False,False,False,False,2.0,97.61,1.0,106.08,180.24358253330092,-0.013043478260869601
2021-01-08 13:00:00,619605.39,97.61,98.32,97.21,97.79,2.7560194463958294,False,False,False,False,False,2.0,97.61,1.0,106.08,180.24358253330092,0.0018440733531401854
2021-01-08 14:00:00,191598.96,97.98,98.26999999999998,97.13,98.21,2.675218474076037,False,False,False,False,False,2.0,97.61,4.0,106.08,180.24358253330092,0.0042949176807443035
2021-01-08 15:00:00,1139950.43,98.32999999999998,97.70999999999998,95.63,96.85,2.670457550372235,False,False,False,False,False,2.0,96.85,1.0,106.08,180.24358253330092,-0.01384787699826906
2021-01-08 16:00:00,1622498.06,96.85,101.74,97.94,99.14,2.7814346728536234,False,False,False,False,False,1.0,99.14,6.0,106.08,180.24358253330092,0.02364481156427467
2021-01-08 17:00:00,433658.71,99.13999999999999,99.40000000000002,98.12000000000002,99.15,2.7063629392109423,False,False,False,False,False,1.0,99.15,6.0,106.08,180.24358253330092,0.00010086746015747217
2021-01-08 18:00:00,1113000.93,99.15,96.59,94.87,95.75,2.785044792250395,False,False,False,False,False,2.0,95.75,1.0,106.08,180.24358253330092,-0.03429147755925366
2021-01-08 19:00:00,392691.7,95.87,96.97,95.87,96.46,2.706792552637875,False,False,False,False,False,2.0,95.75,4.0,106.08,180.24358253330092,0.007415143603133112
2021-01-08 20:00:00,1185663.32,96.38,94.97999999999999,93.03,94.75,2.742952925005981,False,False,False,False,False,2.0,94.75,1.0,106.08,180.24358253330092,-0.017727555463404432
2021-01-08 21:00:00,325239.63,94.80999999999999,95.39,93.84,95.31,2.683305278755682,False,False,False,False,False,2.0,94.75,4.0,106.08,180.24358253330092,0.005910290237467031
2021-01-08 22:00:00,527465.9,95.61000000000001,97.23,95.97000000000001,96.49,2.645140014817898,False,False,False,False,False,1.0,96.49,6.0,106.08,180.24358253330092,0.012380652607281384
2021-01-08 23:00:00,935420.85,96.49000000000001,96.47000000000001,95.13000000000001,96.35,2.5808830140770023,False,False,False,False,False,1.0,96.49,6.0,106.08,180.24358253330092,-0.0014509275572598401
2021-01-09 00:00:00,390628.46,96.35,95.89,95.2,95.57,2.5093388633731517,False,False,False,False,False,2.0,95.57,1.0,106.08,180.24358253330092,-0.008095485210171227
2021-01-09 01:00:00,646731.33,95.57,95.76,95.08,95.36,2.4178719202044943,False,False,False,False,False,2.0,95.36,1.0,106.08,180.24358253330092,-0.0021973422622161287
2021-01-09 02:00:00,1085519.38,95.35999999999999,96.4,94.4,96.4,2.3969783241942695,False,False,False,False,False,1.0,96.4,6.0,106.08,180.24358253330092,0.01090604026845643
2021-01-09 03:00:00,654008.56,96.4,99.02000000000001,97.05000000000001,98.94,2.408129407984556,False,False,False,False,False,1.0,98.94,6.0,106.08,180.24358253330092,0.02634854771784223
2021-01-09 04:00:00,690526.14,98.94,99.11999999999999,97.47,98.23,2.3702229375853276,False,False,False,False,False,1.0,98.94,2.0,106.08,180.24358253330092,-0.007176066302809758
2021-01-09 05:00:00,395031.91,98.23,97.09,95.71000000000001,96.97,2.377711790706061,False,False,False,False,False,2.0,96.97,1.0,106.08,180.24358253330092,-0.012827038582917671
2021-01-09 06:00:00,551130.68,96.97000000000001,96.97000000000001,96.12,96.47,2.3013262011707587,False,False,False,False,False,2.0,96.47,1.0,106.08,180.24358253330092,-0.005156233886769113
2021-01-09 07:00:00,303463.61,96.47,98.33,97.42,97.65,2.2792598911122206,False,False,False,False,False,1.0,97.65,6.0,106.08,180.24358253330092,0.012231781901109295
2021-01-09 08:00:00,369501.37,97.65,99.18,97.84999999999998,97.98,2.2417968965566097,False,False,False,False,False,1.0,97.98,6.0,106.08,180.24358253330092,0.003379416282642156
2021-01-09 09:00:00,703580.2,97.98,98.32,97.39,97.79,2.176207051728779,False,False,False,False,False,1.0,97.98,5.0,106.08,180.24358253330092,-0.001939171259440653
2021-01-09 10:00:00,1266635.67,97.79,101.15,97.92,100.34,2.2353966991423397,False,False,False,False,False,1.0,100.34,6.0,106.08,180.24358253330092,0.02607628591880551
2021-01-09 11:00:00,1285941.12,100.34,102.36,99.88,101.79,2.247626864185223,False,False,False,False,False,1.0,101.79,6.0,106.08,180.24358253330092,0.014450867052023142
2021-01-09 12:00:00,648147.7,101.79000000000002,102.65,101.29999999999998,101.3,2.202745520975963,False,False,False,False,False,1.0,101.79,3.0,106.08,180.24358253330092,-0.004813832400039408
2021-01-09 13:00:00,977767.09,101.3,103.01,101.57,102.06,2.178108244927165,False,False,False,False,False,1.0,102.06,6.0,106.08,180.24358253330092,0.007502467917078093
2021-01-09 14:00:00,728673.92,102.06,102.38,101.02999999999999,101.56,2.1367028326808075,False,False,False,False,False,1.0,102.06,3.0,106.08,180.24358253330092,-0.004899078973153004
2021-01-09 15:00:00,1178787.97,101.56,103.68,100.88,103.68,2.169867691046768,False,False,False,False,False,1.0,103.68,6.0,106.08,180.24358253330092,0.020874359984245805
2021-01-09 16:00:00,1775251.94,103.89,109.63,103.61,104.94,2.3623743064944294,False,False,False,False,False,1.0,104.94,6.0,106.08,180.24358253330092,0.012152777777777679
2021-01-09 17:00:00,1700124.77,104.94,110.43,104.94,108.75,2.5187555911697084,False,False,False,False,False,1.0,108.75,6.0,106.08,180.24358253330092,0.036306460834762744
2021-01-09 18:00:00,878592.13,108.75,110.65,107.83,108.77,2.5338178116112235,False,False,False,False,False,1.0,108.77,6.0,106.08,180.24358253330092,0.00018390804597689936
2021-01-09 19:00:00,733261.91,108.77,109.29,107.75,108.59,2.4841269210306627,False,False,False,False,False,1.0,108.77,5.0,106.08,180.24358253330092,-0.0016548680702398455
2021-01-09 20:00:00,582814.09,108.59,109.49,107.11,108.17,2.478920574979129,False,False,False,False,False,1.0,108.77,3.0,106.08,180.24358253330092,-0.0038677594621973066
2021-01-09 21:00:00,354520.25,108.16999999999999,108.81,107.67,108.76,2.411974546230173,False,False,False,False,False,1.0,108.77,6.0,106.08,180.24358253330092,0.005454377368956376
2021-01-09 22:00:00,918246.17,108.64,109.09,107.35,108.52,2.3783758189186646,False,False,False,False,False,1.0,108.77,5.0,106.08,180.24358253330092,-0.002206693637366808
2021-01-09 23:00:00,1829665.02,108.52,110.93,108.04,110.29,2.4039570279727314,False,False,False,False,False,1.0,110.29,6.0,106.08,180.24358253330092,0.016310357537781206
2021-01-10 00:00:00,2474357.37,110.23,118.63,110.23,117.0,2.7037591765740943,False,False,False,False,False,1.0,117.0,6.0,106.08,180.24358253330092,0.06083960467857463
2021-01-10 01:00:00,2668071.48,116.96,118.58,112.89,115.82,2.8530712177453896,False,False,False,False,False,2.0,115.82,1.0,106.08,180.24358253330092,-0.010085470085470116
2021-01-10 02:00:00,748398.05,115.57,117.6,114.09,114.48,2.8859176568581195,False,False,False,False,False,2.0,114.48,1.0,106.08,180.24358253330092,-0.011569677085132013
2021-01-10 03:00:00,1014016.37,114.46,113.88,112.14,112.95,2.8586217740152136,False,False,False,False,False,2.0,112.95,1.0,106.08,180.24358253330092,-0.013364779874213806
2021-01-10 04:00:00,1529038.5,112.95,118.72,112.9,118.72,3.0066906853144526,False,False,False,False,False,1.0,118.72,6.0,106.08,180.24358253330092,0.05108455068614437
2021-01-10 05:00:00,3261524.68,118.79,127.68,117.34,122.8,3.37335615104873,False,False,False,False,False,1.0,122.8,6.0,106.08,180.24358253330092,0.034366576819407024
2021-01-10 06:00:00,3951897.55,122.8,133.95,122.52,131.43,3.7761883434962935,False,False,False,False,False,1.0,131.43,6.0,106.08,180.24358253330092,0.0702768729641694
2021-01-10 07:00:00,9323002.08,131.43,162.86,130.35,154.75,5.21287892632148,True,False,False,False,False,1.0,154.75,6.0,154.75,180.24358253330092,0.1774328539907175
2021-01-10 08:00:00,11795738.65,154.75,171.74,141.02,142.84,6.488234980005406,False,False,False,True,False,2.0,142.84,1.0,154.75,180.24358253330092,-0.07696284329563807
2021-01-10 09:00:00,12293934.24,142.74,153.16,140.21,145.15,6.811323231005135,False,False,False,False,False,1.0,145.15,6.0,154.75,180.24358253330092,0.01617194063287597
2021-01-10 10:00:00,9867459.74,145.15,146.27,136.14,141.53,6.977257069454879,False,False,False,False,False,2.0,141.53,1.0,154.75,180.24358253330092,-0.024939717533585926
2021-01-10 11:00:00,4377988.1,141.34,142.99,132.7,135.1,7.142894215982136,False,False,False,False,False,2.0,135.1,1.0,154.75,180.24358253330092,-0.04543206387338383
2021-01-10 12:00:00,3422276.84,135.1,148.91,131.15,148.91,7.673749505183029,False,False,False,False,False,1.0,148.91,6.0,154.75,180.24358253330092,0.10222057735011103
2021-01-10 13:00:00,11011015.62,147.93,156.9,146.7,148.41,7.800062029923878,False,False,False,False,False,1.0,148.91,6.0,154.75,180.24358253330092,-0.003357732858773721
2021-01-10 14:00:00,7594831.88,148.41,147.36,141.83,143.21,7.739058928427683,False,False,False,False,False,2.0,143.21,1.0,154.75,180.24358253330092,-0.035038070210902106
2021-01-10 15:00:00,9328287.13,143.21,149.81,141.63,147.35,7.761105982006299,False,False,False,False,False,1.0,147.35,6.0,154.75,180.24358253330092,0.02890859576845184
2021-01-10 16:00:00,10312385.83,147.35,155.5,145.6,148.55,7.868050682905984,False,False,False,False,False,1.0,148.55,6.0,154.75,180.24358253330092,0.008143875127248235
2021-01-10 17:00:00,10009139.89,148.55,149.15,141.23,149.11,7.870648148760686,False,False,False,False,False,1.0,149.11,6.0,154.75,180.24358253330092,0.003769774486704902
2021-01-10 18:00:00,4605405.97,149.11,147.56,143.15,143.53,7.775115741322652,False,False,False,False,False,2.0,143.53,1.0,154.75,180.24358253330092,-0.037422037422037535
2021-01-10 19:00:00,3372773.69,143.53,141.23,138.34,139.12,7.645859954256519,False,False,False,False,False,2.0,139.12,1.0,154.75,180.24358253330092,-0.03072528391277085
2021-01-10 20:00:00,4117553.24,139.85,141.45,131.39,140.86,7.766566956543693,False,False,False,False,False,2.0,139.12,4.0,154.75,180.24358253330092,0.012507188039103001
2021-01-10 21:00:00,6891847.71,141.07,149.57,141.89,146.68,7.813738608716507,False,False,False,False,False,1.0,146.68,6.0,154.75,180.24358253330092,0.04131762033224473
2021-01-10 22:00:00,1953114.41,146.96,146.97,142.92,143.6,7.625551678280683,False,False,False,False,False,2.0,143.6,1.0,154.75,180.24358253330092,-0.020998091082628956
2021-01-10 23:00:00,3164230.1,143.58,149.18,142.57,147.0,7.574774094366649,False,False,False,False,False,1.0,147.0,6.0,154.75,180.24358253330092,0.023676880222841312
2021-01-11 00:00:00,5310810.0,147.0,143.91,138.89,140.9,7.601535389648317,False,False,False,False,False,2.0,140.9,1.0,154.75,180.24358253330092,-0.04149659863945576
2021-01-11 01:00:00,1957680.02,140.7,145.14,137.32,138.96,7.612458620165901,False,False,False,False,False,2.0,138.96,1.0,154.75,180.24358253330092,-0.013768630234208601
2021-01-11 02:00:00,4403763.77,138.94,135.56,131.68,132.73,7.595835689157606,False,False,False,False,False,2.0,132.73,1.0,154.75,180.24358253330092,-0.044833045480713984
2021-01-11 03:00:00,9205472.07,132.73,129.16,122.09,125.34,7.748043904699725,False,False,False,False,False,2.0,125.34,1.0,154.75,180.24358253330092,-0.05567693814510655
2021-01-11 04:00:00,2281818.94,124.78,128.07,119.77,125.73,7.775641709464739,False,False,False,False,False,2.0,125.34,1.0,154.75,180.24358253330092,0.00311153662039243
2021-01-11 05:00:00,3727160.87,125.48000000000002,125.61,123.13,124.21,7.516859623991502,False,False,False,False,False,2.0,124.21,1.0,154.75,180.24358253330092,-0.012089397916169697
2021-01-11 06:00:00,4455768.23,124.21000000000001,118.59,115.08,117.57,7.597516642791927,False,False,False,False,False,2.0,117.57,1.0,154.75,180.24358253330092,-0.05345785363497302
2021-01-11 07:00:00,4483822.49,117.56999999999998,123.29,120.4,120.95,7.503640810652331,False,False,False,False,False,1.0,120.95,6.0,154.75,180.24358253330092,0.028748830483967147
2021-01-11 08:00:00,1831229.42,120.95,124.71,121.27,122.69,7.316458770119714,False,False,False,False,False,1.0,122.69,6.0,154.75,180.24358253330092,0.014386109962794436
2021-01-11 09:00:00,9168182.89,122.69,145.15,123.71,140.83,8.073635831613728,False,False,False,False,False,1.0,140.83,6.0,154.75,180.24358253330092,0.14785231070176885
2021-01-11 10:00:00,7186987.87,140.83,139.6,133.8,137.05,8.021454040033042,False,False,False,False,False,2.0,137.05,1.0,154.75,180.24358253330092,-0.026840871973301095
2021-01-11 11:00:00,4216919.11,137.05,132.43,127.44,128.09,8.10088133803139,False,False,False,False,False,2.0,128.09,1.0,154.75,180.24358253330092,-0.06537759941627153
2021-01-11 12:00:00,5247915.17,128.09,130.98,126.74,128.9,7.907837271129821,False,False,False,False,False,2.0,128.09,2.0,154.75,180.24358253330092,0.006323678663439747
2021-01-11 13:00:00,4314284.02,128.9,125.4,122.52,123.8,7.83144540757333,False,False,False,False,False,2.0,123.8,1.0,154.75,180.24358253330092,-0.039565554693560934
2021-01-11 14:00:00,5685846.94,123.8,129.46,124.73,127.16,7.722873137194664,False,False,False,False,False,1.0,127.16,6.0,154.75,180.24358253330092,0.02714054927302101
2021-01-11 15:00:00,2040973.53,127.01,128.8,119.68,120.5,7.792729480334931,False,False,False,False,False,2.0,120.5,1.0,154.75,180.24358253330092,-0.052374960679458904
2021-01-11 16:00:00,4667211.07,120.5,122.81,105.07,112.9,8.290093006318186,False,True,False,False,False,2.0,112.9,1.0,112.9,180.24358253330092,-0.06307053941908713
2021-01-11 17:00:00,6190185.12,113.04,117.78,115.97,116.76,8.119588356002277,False,False,True,False,False,1.0,116.76,6.0,112.9,179.77494921871434,0.034189548272807846
2021-01-11 18:00:00,2757531.8,116.76,116.86,114.88,116.08,7.812608938202163,False,False,False,False,False,1.0,116.76,5.0,112.9,178.72795568095543,-0.00582391229873247
2021-01-11 19:00:00,1909596.27,116.08,116.48,114.84,115.52,7.503978491292055,False,False,False,False,False,1.0,116.76,4.0,112.9,177.86572570868344,-0.004824259131633424
2021-01-11 20:00:00,2621678.74,115.52,120.74,118.04,118.07,7.389779566727452,False,False,False,False,False,1.0,118.07,6.0,112.9,181.7919514752792,0.02207409972299157
2021-01-11 21:00:00,1971677.73,118.07,120.5,117.69999999999999,119.24,7.160290588391081,False,False,False,False,False,1.0,119.24,6.0,112.9,183.59339623877608,0.009909375794020514
2021-01-11 22:00:00,1028587.41,119.61,122.03,118.3,120.83,6.988776058971527,False,False,False,False,False,1.0,120.83,6.0,112.9,186.04151348147698,0.01333445152633339
2021-01-11 23:00:00,2035587.31,121.01000000000002,125.9,121.79,125.05,6.8928372560229505,False,False,False,False,False,1.0,125.05,6.0,112.9,192.5390322010982,0.03492510138210703
2021-01-12 00:00:00,1480566.6,125.05,123.46,120.38,121.64,6.781695393221803,False,False,False,False,False,2.0,121.64,1.0,112.9,187.28866754851327,-0.027269092363054748
2021-01-12 01:00:00,726179.54,121.77,124.98,119.15,119.82,6.734110623560713,False,False,False,False,False,2.0,119.82,1.0,112.9,184.48642013862923,-0.014962183492272296
2021-01-12 02:00:00,791660.3,119.82,122.71,119.6,122.26,6.552905092382677,False,False,False,False,False,1.0,122.26,6.0,112.9,188.2432793035287,0.020363879152061504
2021-01-12 03:00:00,2270761.26,122.21,126.24,122.95,125.79,6.424259837763542,False,False,False,False,False,1.0,125.79,6.0,112.9,193.67840752160052,0.028872893832815327
2021-01-12 04:00:00,1462969.53,125.79,127.03,123.43,123.46,6.283046845875365,False,False,False,False,False,2.0,123.46,1.0,112.9,190.0909149583973,-0.018522935050481082
2021-01-12 05:00:00,637093.58,123.61,126.11,123.61,126.05,6.101394503581597,False,False,False,False,False,1.0,126.05,6.0,112.9,194.07872858015537,0.020978454560181437
2021-01-12 06:00:00,3192772.42,126.05000000000001,135.69,126.05000000000001,132.19,6.278324778402517,False,False,False,False,False,1.0,132.19,6.0,112.9,203.53246434756633,0.04871082903609669
2021-01-12 07:00:00,1961526.26,131.9,134.86,132.12,132.85,6.101408539482391,False,False,False,False,False,1.0,132.85,6.0,112.9,204.54866395774405,0.004992813374687932
2021-01-12 08:00:00,787134.06,132.91,132.91,127.68,127.68,6.057838112508271,False,False,False,False,False,2.0,127.68,1.0,112.9,196.58843367801856,-0.03891607075649217
2021-01-12 09:00:00,1702391.75,127.44,129.19,127.21,127.25,5.853946206882858,False,False,False,False,False,2.0,127.25,1.0,112.9,195.92636423502395,-0.003367794486215603
2021-01-12 10:00:00,2314983.59,127.25,125.17,123.21,125.13,5.763248896538715,False,False,False,False,False,2.0,125.13,1.0,112.9,192.66220791142277,-0.01666011787819255
2021-01-12 11:00:00,1588768.43,125.13,127.83999999999999,125.22,125.26,5.610586451711779,False,False,False,False,False,2.0,125.13,1.0,112.9,192.8623684407002,0.0010389195236955029
2021-01-12 12:00:00,1043708.02,125.26,125.21,123.46,123.92,5.4200571291261905,False,False,False,False,False,2.0,123.92,1.0,112.9,190.7991752927636,-0.010697748682739983
2021-01-12 13:00:00,1811985.23,123.92,118.41,115.91,116.61,5.549554272669881,False,False,False,False,False,2.0,116.61,1.0,112.9,179.54399476185574,-0.05898967075532602
2021-01-12 14:00:00,1338780.99,116.78,121.56,116.78,120.25,5.519576559036387,False,False,False,False,False,1.0,120.25,6.0,112.9,185.1484895816238,0.031215161649944312
2021-01-12 15:00:00,1447467.71,120.25,123.1,121.03,123.06,5.3860977310845675,False,False,False,False,False,1.0,123.06,6.0,112.9,189.47503640677445,0.023367983367983403
2021-01-12 16:00:00,2160263.66,123.06,128.76,125.61,125.75,5.4017928445303385,False,False,False,False,False,1.0,125.75,6.0,112.9,193.6168196664382,0.021859255647651565
2021-01-12 17:00:00,1589863.7,125.75,127.16,125.03,126.29,5.238203202303821,False,False,False,False,False,1.0,126.29,6.0,112.9,194.4482557111291,0.004294234592445267
2021-01-12 18:00:00,2209257.02,126.29,133.47,126.19,131.86,5.34029304218863,False,False,False,False,False,1.0,131.86,6.0,112.9,203.02436454247749,0.04410483807110621
2021-01-12 19:00:00,840619.07,132.04,132.04,124.62,127.5,5.444278390079198,False,False,False,False,False,2.0,127.5,1.0,112.9,196.31128832978825,-0.03306537236462925
2021-01-12 20:00:00,2193187.73,127.66999999999999,130.66,126.24,129.98,5.393064470575238,False,False,False,False,False,1.0,129.98,6.0,112.9,200.12973534985,0.019450980392156758
2021-01-12 21:00:00,2957855.47,129.98,134.13,129.3,129.55,5.364911247046475,False,False,False,False,False,1.0,129.98,5.0,112.9,199.46766590685544,-0.0033082012617323686
2021-01-12 22:00:00,1164294.58,129.55,126.0,124.48,125.32,5.350165684694152,False,False,False,False,False,2.0,125.32,1.0,112.9,192.95475022344363,-0.03265148591277511
2021-01-12 23:00:00,2053139.02,125.32,128.64,126.05,128.47,5.248657400459444,False,False,False,False,False,1.0,128.47,6.0,112.9,197.8047938174737,0.025135652729013858
2021-01-13 00:00:00,1978351.02,128.41,128.5,120.09,120.23,5.406724530436471,False,False,False,False,False,2.0,120.23,1.0,112.9,185.11769565404268,-0.06413948781816758
2021-01-13 01:00:00,1769311.8,120.24,125.51,122.73,125.38,5.400388303914648,False,False,False,False,False,1.0,125.38,6.0,112.9,193.04713200618704,0.04283456707976363
2021-01-13 02:00:00,1964670.83,125.38,127.2,124.23,127.0,5.2788688887189155,False,False,False,False,False,1.0,127.0,6.0,112.9,195.54144014025965,0.012920721008135239
2021-01-13 03:00:00,1125098.74,127.2,129.7,127.08,127.43,5.149925444282969,False,False,False,False,False,1.0,127.43,6.0,112.9,196.20350958325426,0.003385826771653555
2021-01-13 04:00:00,603505.61,127.43,127.62,124.54,125.4,5.04642917206882,False,False,False,False,False,2.0,125.4,1.0,112.9,193.07792593376823,-0.01593031468257078
2021-01-13 05:00:00,1148982.45,125.19,126.81,124.61,125.74,4.90410771346538,False,False,False,False,False,2.0,125.4,2.0,112.9,193.60142270264762,0.002711323763955331
2021-01-13 06:00:00,1037504.31,125.74,128.28,125.65,126.63,4.790402327792111,False,False,False,False,False,2.0,125.4,4.0,112.9,194.97175248000852,0.0070780976618418645
2021-01-13 07:00:00,966262.77,127.12999999999998,132.31,126.9,132.01,4.834882211402506,False,False,False,False,False,1.0,132.01,6.0,112.9,203.25531899933603,0.04248598278449012
2021-01-13 08:00:00,792232.51,131.8,130.19,128.77,129.56,4.755138100832379,False,False,False,False,False,2.0,129.56,1.0,112.9,199.483062870646,-0.01855920006060141
2021-01-13 09:00:00,947002.43,129.56,131.33,128.1,131.33,4.678881195790761,False,False,False,False,False,1.0,131.33,6.0,112.9,202.2083254615772,0.013661623958011848
2021-01-13 10:00:00,1407209.13,131.33,135.94,131.33,131.68,4.675437136001222,False,False,False,False,False,1.0,131.68,6.0,112.9,202.7472191942472,0.0026650422599558965
2021-01-13 11:00:00,360458.21,131.68,132.15,129.36,129.71,4.581165279201161,False,False,False,False,False,2.0,129.71,1.0,112.9,199.7140173275046,-0.014960510328068
2021-01-13 12:00:00,824912.21,129.71,131.03,127.22999999999999,131.03,4.542107015241104,False,False,False,False,False,2.0,129.71,5.0,112.9,201.74641654786004,0.010176547683293347
2021-01-13 13:00:00,592160.4,131.03,132.02,129.23,131.1,4.45450166447905,False,False,False,False,False,2.0,129.71,5.0,112.9,201.85419529439403,0.0005342288025642628
2021-01-13 14:00:00,1293278.97,131.23,130.12,127.52,127.55,4.410776581255098,False,False,False,False,False,2.0,127.55,1.0,112.9,196.3882731487411,-0.02707856598016778
2021-01-13 15:00:00,753717.62,127.55,130.62,129.03,130.31,4.343737752192343,False,False,False,False,False,1.0,130.31,6.0,112.9,200.63783515493887,0.021638573108584858
2021-01-13 16:00:00,989354.08,130.31,132.06,129.73,131.54,4.2430508645827265,False,False,False,False,False,1.0,131.54,6.0,112.9,202.53166170117916,0.009439030005371718
2021-01-13 17:00:00,995682.83,131.54,133.48,130.87,132.3,4.161398321353589,False,False,False,False,False,1.0,132.3,6.0,112.9,203.70183094926264,0.0057777102022200655
2021-01-13 18:00:00,1031190.42,132.43,137.41,132.26,135.63,4.21082840528591,False,False,False,False,False,1.0,135.63,6.0,112.9,208.82901989152296,0.025170068027210668
2021-01-13 19:00:00,740603.55,135.63,136.62,134.01,135.5,4.130786985021615,False,False,False,False,False,1.0,135.63,6.0,112.9,208.62885936224555,-0.0009584900095848115
2021-01-13 20:00:00,600129.1,135.5,136.34,133.64,134.57,4.059247635770535,False,False,False,False,False,1.0,135.63,3.0,112.9,207.19694172972237,-0.006863468634686343
2021-01-13 21:00:00,1874600.74,134.74,138.72,134.06,136.41,4.089285253982008,False,False,False,False,False,1.0,136.41,6.0,112.9,210.02998306718757,0.013673181243962329
2021-01-13 22:00:00,713991.75,136.68,136.75,134.14,134.14,4.015320991282908,False,False,False,False,False,2.0,134.14,1.0,112.9,206.5348722867278,-0.016641008723700668
2021-01-13 23:00:00,1047225.67,134.16,135.51,133.3,133.3,3.925054941718762,False,False,False,False,False,2.0,133.3,1.0,112.9,205.24152732831982,-0.006262114209035108
2021-01-14 00:00:00,834149.54,133.3,134.86,132.59,132.7,3.842302194632824,False,False,False,False,False,2.0,132.7,1.0,112.9,204.31770950088548,-0.004501125281320517
2021-01-14 01:00:00,491733.92,132.7,132.72,130.43,131.17,3.7646870849011824,False,False,False,False,False,2.0,131.17,1.0,112.9,201.96197404092803,-0.01152976639035419
2021-01-14 02:00:00,740789.41,131.06,132.19,130.74,131.97,3.6489527306561227,False,False,False,False,False,2.0,131.17,4.0,112.9,203.19373114417377,0.006098955553861529
2021-01-14 03:00:00,498554.65,131.97,132.22,130.7,131.26,3.542505094123317,False,False,False,False,False,2.0,131.17,1.0,112.9,202.10054671504315,-0.005380010608471708
2021-01-14 04:00:00,394801.48,131.23,133.85,130.48,133.37,3.533879839417151,False,False,False,False,False,1.0,133.37,6.0,112.9,205.34930607485379,0.016074965716897927
2021-01-14 05:00:00,187968.07,133.37,133.43,131.98,132.34,3.4296858474462946,False,False,False,False,False,1.0,133.37,2.0,112.9,203.76341880442493,-0.007722876209042551
2021-01-14 06:00:00,496550.35,132.32,134.85,132.77,134.24,3.3837015550739795,False,False,False,False,False,1.0,134.24,6.0,112.9,206.68884192463355,0.014356959347136211
2021-01-14 07:00:00,1016356.93,134.24,135.69,133.43,133.85,3.32751647732028,False,False,False,False,False,1.0,134.24,5.0,112.9,206.08836033680123,-0.0029052443384983695
2021-01-14 08:00:00,597065.79,133.85,134.41,133.03,133.22,3.230140653454266,False,False,False,False,False,1.0,134.24,2.0,112.9,205.11835161799522,-0.004706761299962614
2021-01-14 09:00:00,1538072.46,133.22,131.8,128.65,129.9,3.297133620781552,False,False,False,False,False,2.0,129.9,1.0,112.9,200.00655963952545,-0.02492118300555468
2021-01-14 10:00:00,954967.7,129.9,133.09,130.86,132.82,3.2917769397424745,False,False,False,False,False,1.0,132.82,6.0,112.9,204.50247306637235,0.02247882986913008
