date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-12-12 05:00:00,10828787.06,18377.08,18397.16,18323.06,18331.85,146.32259769482584,False,False,False,False,False,1.0,18377.08,2.0,17649.67,24514.852018082285,-0.00246121799545973
2020-12-12 06:00:00,10653349.95,18331.85,18370.9,18300.64,18316.8,142.51946781008465,False,False,False,False,False,2.0,18316.8,1.0,17649.67,24494.72592481444,-0.0008209755152916998
2020-12-12 07:00:00,14326553.71,18316.8,18410.29,18316.76,18395.0,140.06999441958055,False,False,False,False,False,1.0,18395.0,6.0,17649.67,24599.301372890553,0.0042693046820405645
2020-12-12 08:00:00,21963654.55,18395.0,18459.5,18340.93,18388.14,138.99499469860152,False,False,False,False,False,1.0,18395.0,6.0,17649.67,24590.12761874986,-0.00037292742593098005
2020-12-12 09:00:00,10801264.19,18388.14,18479.19,18359.39,18437.73,138.0352449636714,False,False,False,False,False,1.0,18437.73,6.0,17649.67,24656.443430387895,0.002696846989418189
2020-12-12 10:00:00,8995839.57,18437.73,18459.78,18378.64,18391.83,135.1904827154878,False,False,False,False,False,2.0,18391.83,1.0,17649.67,24595.062189125834,-0.0024894604704590595
2020-12-12 11:00:00,12733502.42,18391.83,18512.46,18381.33,18509.6,134.9874585797133,False,False,False,False,False,1.0,18509.6,6.0,17649.67,24752.553883754004,0.006403386721169024
2020-12-12 12:00:00,11359618.16,18509.6,18527.98,18436.49,18450.21,132.81258565072753,False,False,False,False,False,2.0,18450.21,1.0,17649.67,24673.13270905784,-0.003208605264295228
2020-12-12 13:00:00,13334286.13,18450.21,18451.42,18400.45,18412.69,128.72045636819104,False,False,False,False,False,2.0,18412.69,1.0,17649.67,24622.957890492424,-0.0020335811895908495
2020-12-12 14:00:00,18883582.75,18412.69,18478.84,18335.57,18383.25,129.4479335497815,False,False,False,False,True,2.0,18383.25,1.0,17649.67,24583.588310040243,-0.0015988972822547076
2020-12-12 15:00:00,13435554.86,18383.25,18447.26,18333.18,18411.79,128.67953687229235,False,False,False,False,False,2.0,18383.25,4.0,17649.67,24621.75433674219,0.0015525002379883635
2020-12-12 16:00:00,15680367.65,18411.79,18454.5,18382.66,18409.28,125.83756002867773,False,False,False,False,False,2.0,18383.25,4.0,17649.67,24618.397759060972,-0.0001363256913098354
2020-12-12 17:00:00,16515389.48,18409.28,18516.83,18393.36,18496.87,125.7191820272439,False,False,False,False,False,1.0,18496.87,6.0,17649.67,24735.530284597884,0.0047579264371013785
2020-12-12 18:00:00,62759537.43,18496.87,18740.98,18496.87,18699.22,131.63872292588172,False,False,False,False,False,1.0,18699.22,6.0,17649.67,25006.129286109404,0.010939688714901585
2020-12-12 19:00:00,40132218.29,18699.22,18850.97,18699.22,18810.23,132.64428677958765,False,False,False,False,False,1.0,18810.23,6.0,17649.67,25154.58095479136,0.005936611259721003
2020-12-12 20:00:00,21908656.41,18810.23,18848.57,18758.9,18781.38,130.49557244060819,False,False,False,False,False,1.0,18810.23,3.0,17649.67,25116.000370686557,-0.0015337398851581474
2020-12-12 21:00:00,17877924.72,18781.38,18844.76,18750.8,18805.7,128.66879381857774,False,False,False,False,False,1.0,18810.23,6.0,17649.67,25148.52306758184,0.0012948995228252436
2020-12-12 22:00:00,29660153.74,18805.7,18948.78,18776.98,18883.89,130.8253541276488,False,False,False,False,False,1.0,18883.89,6.0,17649.67,25253.0851428385,0.004157781949089889
2020-12-12 23:00:00,19447361.74,18883.89,18887.35,18790.82,18814.98,129.1105864212663,False,False,False,False,False,2.0,18814.98,1.0,17649.67,25160.93304402872,-0.0036491422053400724
2020-12-13 00:00:00,20466902.42,18814.98,18877.64,18733.67,18770.0,129.85355710020303,False,False,False,False,False,2.0,18770.0,1.0,17649.67,25100.782102155787,-0.0023906483025758485
2020-12-13 01:00:00,12499406.3,18770.0,18815.87,18734.12,18807.38,127.44837924519288,False,False,False,False,False,2.0,18770.0,5.0,17649.67,25150.769701248944,0.001991475759190342
2020-12-13 02:00:00,11703155.43,18807.38,18840.11,18773.48,18824.26,124.40746028293329,False,False,False,False,False,1.0,18824.26,6.0,17649.67,25173.3430204756,0.0008975200160785679
2020-12-13 03:00:00,13260758.74,18824.26,18840.56,18783.65,18795.19,121.03258726878661,False,False,False,False,False,1.0,18824.26,3.0,17649.67,25134.46823434296,-0.0015442838124845037
2020-12-13 04:00:00,12475658.91,18795.19,18888.33,18788.11,18860.52,119.99195790534733,False,False,False,False,False,1.0,18860.52,6.0,17649.67,25221.83286379069,0.0034758893099777755
2020-12-13 05:00:00,21030373.85,18860.52,18945.35,18853.14,18862.61,118.60286001007992,False,False,False,False,False,1.0,18862.61,6.0,17649.67,25224.62778305513,0.00011081348764507837
2020-12-13 06:00:00,20160778.33,18862.61,18988.59,18862.61,18981.91,118.97171700957591,False,False,False,False,False,1.0,18981.91,6.0,17649.67,25384.165519058708,0.006324681473030447
2020-12-13 07:00:00,87521061.82,18981.91,19271.06,18981.89,19245.59,127.4816311590972,False,False,False,False,False,1.0,19245.59,6.0,17649.67,25736.780022239123,0.013891120545824975
2020-12-13 08:00:00,30814804.38,19245.59,19293.59,19180.74,19246.09,126.75004960114227,False,False,False,False,False,1.0,19246.09,6.0,17649.67,25737.44866321148,2.5979977750667516e-05
2020-12-13 09:00:00,16784083.15,19246.09,19296.68,19189.1,19260.45,125.79154712108524,False,False,False,False,False,1.0,19260.45,6.0,17649.67,25756.652031937476,0.0007461255766756381
2020-12-13 10:00:00,40327113.51,19260.45,19358.05,19257.26,19283.63,124.54146976503102,False,False,False,False,False,1.0,19283.63,6.0,17649.67,25787.65022741579,0.0012035025142196343
2020-12-13 11:00:00,20255556.49,19283.63,19344.38,19218.54,19322.61,124.60639627677948,False,False,False,False,False,1.0,19322.61,6.0,17649.67,25839.77747762048,0.0020214036465124874
2020-12-13 12:00:00,40283204.11,19322.61,19399.95,19277.91,19350.31,124.47807646294055,False,False,False,False,False,1.0,19350.31,6.0,17649.67,25876.820187488873,0.001433553748691363
2020-12-13 13:00:00,27075439.55,19350.31,19414.65,19302.89,19327.81,123.84217263979363,False,False,False,False,False,1.0,19350.31,4.0,17649.67,25846.731343732958,-0.0011627720692847232
2020-12-13 14:00:00,17798231.59,19327.81,19361.88,19287.98,19301.67,121.34506400780403,False,False,False,False,False,2.0,19301.67,1.0,17649.67,25811.774793698307,-0.0013524553480194212
2020-12-13 15:00:00,40660052.86,19301.67,19336.64,19104.21,19215.35,126.89931080741384,False,False,False,False,False,2.0,19215.35,1.0,17649.67,25696.340616231173,-0.004472151891520282
2020-12-13 16:00:00,36369364.12,19215.35,19377.88,19215.35,19325.94,128.68084526704328,False,False,False,False,False,1.0,19325.94,6.0,17649.67,25844.23062649635,0.005755294595206406
2020-12-13 17:00:00,18943813.09,19325.94,19331.34,19203.43,19265.42,128.6423030036911,False,False,False,False,False,2.0,19265.42,1.0,17649.67,25763.298323202667,-0.0031315423725831737
2020-12-13 18:00:00,15575250.38,19265.42,19266.24,19176.91,19181.69,126.67668785350664,False,False,False,False,False,2.0,19181.69,1.0,17649.67,25651.327705972326,-0.004346128970974972
2020-12-13 19:00:00,13524922.23,19181.69,19221.5,19162.04,19184.36,123.31585346083126,False,False,False,False,False,2.0,19181.69,1.0,17649.67,25654.898248764697,0.00013919524296346353
2020-12-13 20:00:00,17147417.23,19184.36,19184.36,19111.98,19154.58,120.76906078778975,False,False,False,False,False,2.0,19154.58,1.0,17649.67,25615.07399245132,-0.001552306149384175
2020-12-13 21:00:00,11534883.38,19154.58,19218.56,19146.97,19183.26,118.31010774840027,False,False,False,False,False,2.0,19154.58,4.0,17649.67,25653.427238625518,0.001497292031461761
2020-12-13 22:00:00,28659202.02,19183.26,19185.27,18992.38,19109.68,122.03910236098022,False,False,False,False,False,2.0,19109.68,1.0,17649.67,25555.030033133957,-0.0038356358616834507
2020-12-13 23:00:00,17150383.67,19109.68,19213.89,19091.26,19169.05,122.06864724293126,False,False,False,False,False,1.0,19169.05,6.0,17649.67,25634.424462191226,0.0031068024163669605
2020-12-14 00:00:00,19092604.99,19169.05,19169.05,19001.22,19050.12,124.35671488078461,False,False,False,False,False,2.0,19050.12,1.0,17649.67,25475.381520507188,-0.006204271990526422
2020-12-14 01:00:00,15507455.69,19050.12,19106.35,19015.84,19087.52,122.6643791367453,False,False,False,False,False,2.0,19050.12,5.0,17649.67,25525.395865239243,0.001963242226295847
2020-12-14 02:00:00,24793283.87,19087.52,19302.44,19058.71,19297.0,128.71766017990802,False,False,False,False,False,1.0,19297.0,6.0,17649.67,25805.529687016526,0.010974710177120928
2020-12-14 03:00:00,22296814.51,19297.0,19334.44,19236.03,19264.15,127.20227717091261,False,False,False,False,False,1.0,19297.0,3.0,17649.67,25761.599975132893,-0.0017023371508524399
2020-12-14 04:00:00,27170549.67,19264.15,19279.8,19057.75,19129.39,131.94466331236694,False,False,False,False,False,2.0,19129.39,1.0,17649.67,25581.387860264138,-0.006995377423867799
2020-12-14 05:00:00,11718492.73,19129.39,19129.39,19043.0,19088.33,129.66693014674857,False,False,False,False,False,2.0,19088.33,1.0,17649.67,25526.479063614457,-0.002146435406460867
2020-12-14 06:00:00,12413002.49,19088.33,19205.71,19087.95,19205.71,129.07158363941107,False,False,False,False,False,1.0,19205.71,6.0,17649.67,25683.449218284197,0.006149306932560217
2020-12-14 07:00:00,11184626.26,19205.71,19208.85,19107.71,19157.47,127.6750044574405,False,False,False,False,False,2.0,19157.47,1.0,17649.67,25618.93873727152,-0.002511753015118856
2020-12-14 08:00:00,20180381.2,19157.47,19247.76,19143.98,19232.1,126.4802542345684,False,False,False,False,False,1.0,19232.1,6.0,17649.67,25718.74008880502,0.003895608344943069
2020-12-14 09:00:00,14557611.48,19232.1,19261.36,19131.06,19181.54,126.67124152283995,False,False,False,False,False,2.0,19181.54,1.0,17649.67,25651.127113680624,-0.002628938077484877
2020-12-14 10:00:00,21974259.96,19181.54,19209.98,19062.16,19093.37,127.72867944669794,False,False,False,False,False,2.0,19093.37,1.0,17649.67,25533.21896461578,-0.004596606946053461
2020-12-14 11:00:00,18143365.69,19093.37,19138.08,19053.99,19102.86,125.54674547436305,False,False,False,False,False,2.0,19093.37,2.0,17649.67,25545.909770271053,0.000497031168410933
2020-12-14 12:00:00,15042932.06,19102.86,19134.91,19040.17,19108.81,124.00640820064498,False,False,False,False,False,2.0,19093.37,2.0,17649.67,25553.866597842065,0.00031147168539158443
2020-12-14 13:00:00,20386976.84,19108.81,19192.59,19064.91,19178.79,124.19008779061275,False,False,False,False,False,1.0,19178.79,6.0,17649.67,25647.449588332678,0.003662185138687324
2020-12-14 14:00:00,20855231.69,19178.79,19219.59,19093.63,19216.07,124.27858340108207,False,False,False,False,False,1.0,19216.07,6.0,17649.67,25697.303459231363,0.001943813973665609
2020-12-14 15:00:00,32251412.94,19216.07,19294.94,19179.61,19194.47,123.83115423102788,False,False,False,False,False,1.0,19216.07,4.0,17649.67,25668.41816922569,-0.0011240591858792115
2020-12-14 16:00:00,23554616.08,19194.47,19225.08,19121.27,19151.57,122.83009651947656,False,False,False,False,False,2.0,19151.57,1.0,17649.67,25611.048773797746,-0.0022350187319577497
2020-12-14 17:00:00,14539066.25,19151.57,19163.28,19122.97,19135.82,118.7040916935026,False,False,False,False,False,2.0,19135.82,1.0,17649.67,25589.986583168604,-0.0008223868852527128
2020-12-14 18:00:00,17235711.16,19135.82,19223.31,19135.56,19223.31,117.15638710882747,False,False,False,False,False,1.0,19223.31,6.0,17649.67,25706.985380511047,0.004572053875924853
2020-12-14 19:00:00,13811570.42,19223.31,19223.31,19163.14,19173.33,114.30706775338619,False,False,False,False,False,2.0,19173.33,1.0,17649.67,25640.148028914577,-0.002599968475772374
2020-12-14 20:00:00,13503250.86,19173.33,19208.47,19135.46,19204.68,112.24221436571699,False,False,False,False,False,2.0,19173.33,5.0,17649.67,25682.07181788115,0.0016350837334984103
2020-12-14 21:00:00,19309427.33,19204.68,19211.78,19156.86,19197.69,109.37610364743105,False,False,False,False,False,2.0,19173.33,4.0,17649.67,25672.724217087645,-0.00036397378139085834
2020-12-14 22:00:00,16388926.14,19197.69,19288.44,19189.96,19288.44,108.83129846505948,False,False,False,False,False,1.0,19288.44,6.0,17649.67,25794.08255356983,0.0047271312329764115
2020-12-14 23:00:00,30929529.58,19288.44,19339.6,19235.29,19274.69,108.60523354180638,False,False,False,False,False,1.0,19288.44,5.0,17649.67,25775.694926830103,-0.0007128622117703598
2020-12-15 00:00:00,29297969.48,19274.69,19392.21,19250.87,19392.21,110.24197186471608,False,False,False,False,False,1.0,19392.21,6.0,17649.67,25932.852300972107,0.0060971149211739295
2020-12-15 01:00:00,40131396.35,19392.21,19469.95,19326.26,19454.63,111.91437327148039,False,False,False,False,False,1.0,19454.63,6.0,17649.67,26016.325439960736,0.003218818278061253
2020-12-15 02:00:00,64560872.5,19454.63,19553.03,19446.22,19450.68,111.65915460790625,False,False,False,False,False,1.0,19454.63,6.0,17649.67,26011.04317627914,-0.00020303650082276192
2020-12-15 03:00:00,23363616.38,19450.68,19492.3,19417.88,19476.63,109.79719687751084,False,False,False,False,False,1.0,19476.63,6.0,17649.67,26045.745642744296,0.001334143587782055
2020-12-15 04:00:00,38585126.64,19476.63,19484.86,19175.99,19187.86,119.75083703363525,False,False,False,False,False,2.0,19187.86,1.0,17649.67,25659.578735571173,-0.014826486923045779
2020-12-15 05:00:00,46987260.29,19187.86,19249.35,19060.06,19135.65,123.22779518195335,False,False,False,False,False,2.0,19135.65,1.0,17649.67,25589.75924523801,-0.0027209912934531566
2020-12-15 06:00:00,22224226.21,19135.65,19209.67,19105.89,19190.51,122.25540542285563,False,False,False,False,False,1.0,19190.51,6.0,17649.67,25663.122532724643,0.002866900262076033
2020-12-15 07:00:00,17462558.05,19190.51,19220.97,19162.14,19195.37,119.08413515171294,False,False,False,False,False,1.0,19195.37,6.0,17649.67,25669.621722975924,0.00025325017417476836
2020-12-15 08:00:00,21444361.68,19195.37,19222.97,19113.0,19142.67,118.62842839412735,False,False,False,False,True,2.0,19142.67,1.0,17649.67,25599.146964489846,-0.0027454537213922325
2020-12-15 09:00:00,25736977.62,19142.67,19211.3,19083.2,19192.53,119.10200697442092,False,False,False,False,False,1.0,19192.53,6.0,17649.67,25665.823842252954,0.002604652329063928
2020-12-15 10:00:00,33637809.02,19192.53,19354.75,19124.61,19318.47,124.65390662569985,False,False,False,False,False,1.0,19318.47,6.0,17649.67,25834.24113036939,0.006561928000112571
2020-12-15 11:00:00,22574542.23,19318.47,19341.51,19256.5,19306.84,122.67171129441478,False,False,False,False,False,1.0,19318.47,5.0,17649.67,25818.688541352447,-0.0006020145487712902
2020-12-15 12:00:00,24161479.57,19306.84,19382.66,19275.05,19297.15,121.91862572969407,False,False,False,False,False,1.0,19318.47,4.0,17649.67,25805.730279308234,-0.0005018946653102541
2020-12-15 13:00:00,21062660.75,19297.15,19346.03,19270.93,19346.03,119.5776944432093,False,False,False,False,False,1.0,19346.03,6.0,17649.67,25871.096620765522,0.002533016533529331
2020-12-15 14:00:00,53133638.78,19346.03,19427.92,19261.43,19344.44,121.92330972104872,False,False,False,False,False,1.0,19346.03,6.0,17649.67,25868.970342473436,-8.218740485776976e-05
2020-12-15 15:00:00,38060156.9,19344.44,19435.26,19343.59,19412.23,120.4106442349962,False,False,False,False,False,1.0,19412.23,6.0,17649.67,25959.624685505147,0.0035043661124334324
2020-12-15 16:00:00,36740224.93,19412.23,19430.64,19342.26,19364.9,118.80911202324644,False,False,False,False,False,2.0,19364.9,1.0,17649.67,25896.331131062154,-0.00243815367940714
2020-12-15 17:00:00,30346399.07,19364.9,19424.13,19361.2,19405.92,116.01515642208413,False,False,False,False,False,1.0,19405.92,6.0,17649.67,25951.18643643404,0.0021182655216394064
2020-12-15 18:00:00,75303129.97,19405.92,19546.59,19397.61,19536.39,117.6633986009799,False,False,False,False,False,1.0,19536.39,6.0,17649.67,26125.661611760002,0.006723206114422897
2020-12-15 19:00:00,40800438.06,19536.39,19552.89,19482.06,19543.01,115.32172867093081,False,False,False,False,False,1.0,19543.01,6.0,17649.67,26134.514418233965,0.00033885482425355384
2020-12-15 20:00:00,27748964.35,19543.01,19553.23,19482.07,19505.07,113.11364223738425,False,False,False,False,False,2.0,19505.07,1.0,17649.67,26083.77794125177,-0.0019413590843988526
2020-12-15 21:00:00,46045557.8,19505.07,19521.43,19380.13,19425.28,114.522960125515,False,False,False,False,False,2.0,19425.28,1.0,17649.67,25977.076214883575,-0.004090731281661708
2020-12-15 22:00:00,18350031.41,19425.28,19490.52,19389.8,19474.0,113.8328121192393,False,False,False,False,False,1.0,19474.0,6.0,17649.67,26042.228591229716,0.0025080719557195597
2020-12-15 23:00:00,22079892.0,19474.0,19479.02,19359.84,19441.96,114.10017151327736,False,False,False,False,False,1.0,19474.0,2.0,17649.67,25999.382077721293,-0.0016452706172332965
2020-12-16 00:00:00,29268993.07,19441.96,19458.56,19299.86,19379.19,116.33016293761352,False,False,False,False,False,2.0,19379.19,1.0,17649.67,25915.440890052017,-0.0032285839493548796
2020-12-16 01:00:00,29296066.03,19379.19,19428.81,19332.65,19402.02,115.32165479073284,False,False,False,False,False,2.0,19379.19,3.0,17649.67,25945.971036849685,0.0011780678139798884
2020-12-16 02:00:00,23546068.2,19402.02,19496.9,19402.01,19457.6,114.30007205119635,False,False,False,False,False,1.0,19457.6,6.0,17649.67,26020.297167336514,0.002864650175600225
2020-12-16 03:00:00,25913143.84,19457.6,19466.15,19338.89,19363.47,114.94806844863663,False,False,False,False,False,2.0,19363.47,1.0,17649.67,25894.418817881222,-0.004837698380067312
2020-12-16 04:00:00,12329964.97,19363.47,19398.46,19320.04,19370.43,113.12166502620471,False,False,False,False,False,2.0,19363.47,1.0,17649.67,25903.72630021638,0.00035943970786234125
2020-12-16 05:00:00,11180862.32,19370.43,19426.84,19347.9,19381.13,111.4125817748944,False,False,False,False,False,2.0,19363.47,3.0,17649.67,25918.03521702475,0.0005523883568925303
2020-12-16 06:00:00,16209952.71,19381.13,19453.28,19355.17,19436.75,110.74745268614971,False,False,False,False,False,1.0,19436.75,6.0,17649.67,25992.41483878937,0.002869801709188158
