date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-12-10 11:00:00,8417397.42,554.02,559.32,552.44,555.02,6.38806171390279,False,False,False,False,False,2.0,554.02,3.0,538.42,710.3598754427752,0.0018049889895672688
2020-12-10 12:00:00,7810267.44,555.02,558.72,553.75,556.89,6.317158628207651,False,False,False,False,False,1.0,556.89,6.0,538.42,712.7532540004452,0.003369247955028687
2020-12-10 13:00:00,13582549.57,556.89,560.94,551.39,560.92,6.478800696797272,False,False,False,False,False,1.0,560.92,6.0,538.42,717.9111767744612,0.007236617644418075
2020-12-10 14:00:00,12309031.29,560.92,562.34,551.19,552.41,6.712360661957407,False,False,False,False,False,2.0,552.41,1.0,538.42,707.0193845146904,-0.01517150395778366
2020-12-10 15:00:00,14757293.04,552.41,557.66,548.52,557.39,6.833742628859536,False,False,False,False,False,1.0,557.39,6.0,538.42,713.393194791266,0.009015043174453785
2020-12-10 16:00:00,9714118.36,557.39,560.9,555.38,559.5,6.768055497416558,False,False,False,False,False,1.0,559.5,6.0,538.42,716.09374492853,0.003785500278081777
2020-12-10 17:00:00,6176750.22,559.5,560.36,556.52,558.72,6.621652722545732,False,False,False,False,False,1.0,559.5,5.0,538.42,715.0954372948495,-0.0013941018766755464
2020-12-10 18:00:00,8410681.88,558.72,562.4,558.27,559.97,6.497070086418445,False,False,False,False,False,1.0,559.97,6.0,538.42,716.6952892719016,0.002237256586483438
2020-12-10 19:00:00,6148533.38,559.97,565.24,558.47,565.22,6.510716582097522,False,False,False,False,False,1.0,565.22,6.0,538.42,723.4146675755205,0.009375502259049595
2020-12-10 20:00:00,7772811.73,565.22,568.36,564.24,564.82,6.391180752992645,False,False,False,False,False,1.0,565.22,6.0,538.42,722.9027149428639,-0.0007076890414351444
2020-12-10 21:00:00,4680286.31,564.82,565.95,562.5,563.69,6.244121715343016,False,False,False,False,False,1.0,565.22,3.0,538.42,721.4564487556088,-0.002000637371197933
2020-12-10 22:00:00,4494867.32,563.69,564.67,561.09,563.26,6.110915629575861,False,False,False,False,False,1.0,565.22,2.0,538.42,720.9060996755028,-0.0007628306338591795
2020-12-10 23:00:00,12395223.6,563.24,561.2,557.55,558.65,6.0908698480970695,False,False,False,False,False,2.0,558.65,1.0,538.42,715.0058455841346,-0.00818449739019278
2020-12-11 00:00:00,26814734.17,558.36,560.35,546.46,548.83,6.480826355692216,False,False,False,False,False,2.0,548.83,1.0,538.42,702.4374084524131,-0.01757809003848554
2020-12-11 01:00:00,27497976.34,548.83,551.25,541.46,546.07,6.646285037907603,False,False,False,False,False,2.0,546.07,1.0,538.42,698.904935287082,-0.005028879616639004
2020-12-11 02:00:00,11711930.58,546.07,547.84,542.69,542.71,6.571470786012222,False,False,False,False,False,2.0,542.71,1.0,538.42,694.604533172766,-0.006153057300346099
2020-12-11 03:00:00,13303960.55,542.71,548.33,540.54,547.28,6.632397246711615,False,False,False,False,False,1.0,547.28,6.0,538.42,700.4535920008684,0.008420703506476723
2020-12-11 04:00:00,8958967.49,547.28,548.91,543.62,545.53,6.565277384376032,False,False,False,False,False,1.0,547.28,3.0,538.42,698.2137992329955,-0.003197631925157096
2020-12-11 05:00:00,6425259.87,545.53,547.73,542.45,544.57,6.501013515157229,False,False,False,False,False,2.0,544.57,1.0,538.42,696.9851129146195,-0.0017597565670081083
2020-12-11 06:00:00,7001882.08,544.57,546.0,541.54,544.03,6.39896283939937,False,False,False,False,False,2.0,544.03,1.0,538.42,696.2939768605329,-0.000991608057733795
2020-12-11 07:00:00,21166840.67,544.03,544.91,535.92,541.66,6.528514697429402,False,False,False,False,False,2.0,541.66,1.0,538.42,693.260657512042,-0.004356377405657752
2020-12-11 08:00:00,19316905.08,541.66,547.84,541.36,544.24,6.526088962557933,False,False,False,False,False,1.0,544.24,6.0,538.42,696.5627519926777,0.004763135546283825
2020-12-11 09:00:00,16630429.61,544.24,544.68,538.31,541.66,6.518284514430036,False,False,False,False,False,2.0,541.66,1.0,538.42,693.260657512042,-0.0047405556372189794
2020-12-11 10:00:00,14155566.72,541.66,545.86,536.75,539.96,6.647870288708535,False,False,False,False,False,2.0,539.96,1.0,538.42,691.0848588232512,-0.0031385001661558
2020-12-11 11:00:00,11404126.63,539.96,541.61,536.14,538.97,6.588976774273109,False,True,False,False,False,2.0,538.97,1.0,538.97,689.8177760574259,-0.0018334691458626873
2020-12-11 12:00:00,11191994.76,538.97,545.86,537.34,543.78,6.685527935559453,False,False,True,False,False,1.0,543.78,6.0,538.97,695.9740064651224,0.008924429931164823
2020-12-11 13:00:00,15899921.51,543.78,550.29,542.98,549.72,6.716751538781478,False,False,False,False,False,1.0,549.72,6.0,538.97,703.5765030600743,0.010923535253227534
2020-12-11 14:00:00,14748595.21,549.72,553.54,548.51,553.06,6.632413961842403,False,False,False,False,False,1.0,553.06,6.0,538.97,707.8513075427574,0.006075820417666966
2020-12-11 15:00:00,10640302.95,553.06,554.71,551.53,554.3,6.459793263750286,False,False,False,False,False,1.0,554.3,6.0,538.97,709.4383607039931,0.002242071384659816
2020-12-11 16:00:00,12268156.37,554.3,554.36,547.25,548.5,6.492303600562773,False,False,False,False,False,2.0,548.5,1.0,538.97,702.0150475304713,-0.010463647844127677
2020-12-11 17:00:00,17302897.29,548.5,549.3,542.98,544.78,6.483688420534631,False,False,False,False,False,2.0,544.78,1.0,538.97,697.2538880467641,-0.006782133090246223
2020-12-11 18:00:00,9215328.45,544.78,549.18,543.58,548.46,6.439503999507895,False,False,False,False,False,1.0,548.46,6.0,538.97,701.9638522672058,0.006755020375197374
2020-12-11 19:00:00,9803629.9,548.46,551.02,545.9,546.2,6.373528799532501,False,False,False,False,False,2.0,546.2,1.0,538.97,699.0713198926954,-0.004120628669365134
2020-12-11 20:00:00,5251940.06,546.2,548.77,544.86,546.94,6.250352359555874,False,False,False,False,False,2.0,546.2,2.0,538.97,700.0184322631103,0.001354815086049177
2020-12-11 21:00:00,5376173.04,546.94,549.78,544.56,549.45,6.198834741578082,False,False,False,False,False,1.0,549.45,6.0,538.97,703.230935033031,0.0045891688302190925
2020-12-11 22:00:00,6141181.45,549.45,551.9,547.93,550.57,6.087393004499179,False,False,False,False,False,1.0,550.57,6.0,538.97,704.6644024044697,0.0020384020384021095
2020-12-11 23:00:00,8638591.13,550.57,550.64,543.97,544.14,6.116523354274218,False,False,False,False,False,2.0,544.14,1.0,538.97,696.4347638345135,-0.011678805601467723
2020-12-12 00:00:00,16651627.63,544.14,555.99,543.48,555.17,6.4361971865605065,False,False,False,False,False,1.0,555.17,6.0,538.97,710.5518576800214,0.020270518616532396
2020-12-12 01:00:00,8485768.82,555.17,557.03,552.88,553.39,6.3218873272324805,False,False,False,False,False,1.0,555.17,2.0,538.97,708.2736684646992,-0.003206225120233386
2020-12-12 02:00:00,6955004.88,553.39,557.84,553.3,556.72,6.23279296087086,False,False,False,False,False,1.0,556.72,6.0,538.97,712.5356741315661,0.006017456043658331
2020-12-12 03:00:00,7098084.69,556.72,556.9,554.71,554.94,6.030653312827314,False,False,False,False,False,1.0,556.72,2.0,538.97,710.2574849162439,-0.003197298462422671
2020-12-12 04:00:00,6034711.46,554.94,560.86,554.27,559.99,6.0586206471859505,False,False,False,False,False,1.0,559.99,6.0,538.97,716.7208869035345,0.009100082891844163
2020-12-12 05:00:00,5104445.15,559.99,560.81,557.13,557.3,5.9396896148266505,False,False,False,False,False,2.0,557.3,1.0,538.97,713.2780054489182,-0.004803657208164558
2020-12-12 06:00:00,3703642.21,557.3,559.04,555.72,556.58,5.808705134085315,False,False,False,False,False,2.0,556.58,1.0,538.97,712.3564907101363,-0.0012919432980439405
2020-12-12 07:00:00,3183719.14,556.58,560.26,556.58,559.68,5.702269877381047,False,False,False,False,False,1.0,559.68,6.0,538.97,716.3241236132254,0.005569729418951397
2020-12-12 08:00:00,4557171.4,559.68,560.83,556.34,557.49,5.641656383511995,False,False,False,False,False,2.0,557.49,1.0,538.97,713.5211829494302,-0.003912950257289771
2020-12-12 09:00:00,7254848.31,557.71,559.22,556.45,556.45,5.498073564336394,False,False,False,False,False,2.0,556.45,1.0,538.97,712.1901061045229,-0.0018655043139786942
2020-12-12 10:00:00,7048773.87,556.45,556.17,554.51,555.25,5.320169886119578,False,False,False,False,False,2.0,555.25,1.0,538.97,710.6542482065528,-0.0021565279899362633
2020-12-12 11:00:00,10290682.23,555.25,560.1,558.62,559.36,5.2966613918136,False,False,False,False,False,1.0,559.36,6.0,538.97,715.9145615071002,0.007402071139126498
2020-12-12 12:00:00,3544814.22,559.3,560.26,556.69,557.3,5.210328322222916,False,False,False,False,False,2.0,557.3,1.0,538.97,713.2780054489182,-0.0036827803203662857
2020-12-12 13:00:00,8616943.36,557.57,556.8,555.69,555.88,5.030311906111765,False,False,False,False,False,2.0,555.88,1.0,538.97,711.4605736029871,-0.002547999282253688
2020-12-12 14:00:00,10988289.28,555.88,555.17,552.6,554.07,4.942796310806176,False,False,False,False,False,2.0,554.07,1.0,538.97,709.1439879402157,-0.003256098438511823
2020-12-12 15:00:00,4510886.73,554.07,555.41,551.74,554.69,4.879156495265865,False,False,False,False,False,2.0,554.07,2.0,538.97,709.9375145208335,0.0011189921851029183
2020-12-12 16:00:00,8403607.27,554.93,555.78,553.57,553.57,4.745698670502568,False,False,False,False,False,2.0,553.57,1.0,538.97,708.5040471493948,-0.0020191458292019293
2020-12-12 17:00:00,5708439.53,553.47,557.0,552.03,556.44,4.756913736977441,False,False,False,False,False,1.0,556.44,6.0,538.97,712.1773072887065,0.005184529508463154
2020-12-12 18:00:00,20476862.96,556.44,565.32,556.4,564.26,4.965068050128572,False,False,False,False,False,1.0,564.26,6.0,538.97,722.1859812571445,0.014053626626410631
2020-12-12 19:00:00,11242980.04,564.26,569.39,564.26,568.71,4.973314647622143,False,False,False,False,False,1.0,568.71,6.0,538.97,727.8814542954501,0.007886435331230457
2020-12-12 20:00:00,8221961.34,568.71,572.02,566.78,568.15,4.9866489152410365,False,False,False,False,False,1.0,568.71,5.0,538.97,727.1647206097307,-0.0009846846371613927
2020-12-12 21:00:00,10224878.47,568.15,572.02,568.09,570.75,4.933816469478982,False,False,False,False,False,1.0,570.75,6.0,538.97,730.4924127219991,0.004576256270351076
2020-12-12 22:00:00,8273475.55,570.75,574.11,570.3,571.67,4.877625646005036,False,False,False,False,False,1.0,571.67,6.0,538.97,731.6699037771094,0.0016119141480508414
2020-12-12 23:00:00,9783659.88,571.67,572.14,567.4,568.26,4.870744363704785,False,False,False,False,False,2.0,568.26,1.0,538.97,727.3055075837112,-0.005964979796036163
2020-12-13 00:00:00,7455534.22,568.26,569.85,564.35,566.21,4.9022071455195455,False,False,False,False,False,2.0,566.21,1.0,538.97,724.6817503413458,-0.003607503607503504
2020-12-13 01:00:00,2852133.79,566.21,567.28,565.05,566.37,4.768596788243569,False,False,False,False,False,2.0,566.21,1.0,538.97,724.8865313944085,0.00028258066795006087
2020-12-13 02:00:00,3906190.82,566.37,566.82,563.87,566.66,4.6776669488313924,False,False,False,False,False,2.0,566.21,2.0,538.97,725.2576970530845,0.0005120327700971483
2020-12-13 03:00:00,3010915.58,566.66,567.92,565.37,565.75,4.571283601389821,False,False,False,False,False,2.0,565.75,1.0,538.97,724.0930048137906,-0.0016059012458969901
2020-12-13 04:00:00,3769972.91,565.75,569.61,564.79,568.24,4.583719421320332,False,False,False,False,False,1.0,568.24,6.0,538.97,727.2799099520785,0.004401237295625249
2020-12-13 05:00:00,9075179.15,568.24,572.15,568.21,569.59,4.551533450254312,False,False,False,False,False,1.0,569.59,6.0,538.97,729.0077500872948,0.0023757567225115572
2020-12-13 06:00:00,8030395.82,569.46,574.01,572.3,572.68,4.544956777741595,False,False,False,False,False,1.0,572.68,6.0,538.97,732.9625841745675,0.005424954792043302
2020-12-13 07:00:00,14257389.5,572.45,579.92,572.45,579.36,4.69120893885451,False,False,False,False,False,1.0,579.36,6.0,538.97,741.5121931399342,0.011664454843892003
2020-12-13 08:00:00,13715104.05,579.36,583.72,577.36,581.56,4.774648491911785,False,False,False,False,False,1.0,581.56,6.0,538.97,744.3279326195458,0.003797293565313442
2020-12-13 09:00:00,9671434.76,581.56,585.07,578.52,583.36,4.8634160673162,False,False,False,False,False,1.0,583.36,6.0,538.97,746.631719466501,0.003095123461035909
2020-12-13 10:00:00,11680744.9,583.36,586.66,582.38,583.93,4.834245263950388,False,False,False,False,False,1.0,583.93,6.0,538.97,747.3612519680366,0.0009770981897969655
2020-12-13 11:00:00,8608599.82,583.93,586.81,581.92,585.64,4.837033000752868,False,False,False,False,False,1.0,585.64,6.0,538.97,749.5498494726439,0.002928433202610048
2020-12-13 12:00:00,10771139.95,585.64,588.85,583.79,586.92,4.848181350715228,False,False,False,False,False,1.0,586.92,6.0,538.97,751.1880978971453,0.002185643057168285
2020-12-13 13:00:00,12578974.71,586.92,589.78,584.32,586.02,4.878772283179463,False,False,False,False,False,1.0,586.92,4.0,538.97,750.0362044736678,-0.001533428746677501
2020-12-13 14:00:00,5629356.6,586.02,586.57,583.3,585.53,4.7983336690204945,False,False,False,False,False,1.0,586.92,2.0,538.97,749.4090624986634,-0.0008361489368963193
2020-12-13 15:00:00,12052831.76,585.53,586.81,580.33,584.69,4.882416985569465,False,False,False,False,False,2.0,584.69,1.0,538.97,748.3339619700845,-0.0014345977148906286
2020-12-13 16:00:00,21983131.46,584.69,595.05,584.69,593.26,5.156296136290987,False,False,False,False,False,1.0,593.26,6.0,538.97,759.3025471247537,0.01465733978689543
2020-12-13 17:00:00,7903468.52,593.26,594.58,591.3,594.35,5.062481329476442,True,False,False,False,False,1.0,594.35,6.0,594.35,760.6976180487433,0.001837305734416761
2020-12-13 18:00:00,5832621.84,594.35,594.42,590.86,592.16,4.987357263002617,False,False,False,True,False,2.0,592.16,1.0,594.35,755.924151223747,-0.0036846975687726546
2020-12-13 19:00:00,10350560.12,592.14,592.8,591.26,591.45,4.814989399852484,False,False,False,False,False,2.0,591.45,1.0,594.35,755.924151223747,-0.001199000270197148
2020-12-13 20:00:00,8954905.2,591.59,591.68,585.47,588.77,4.884739929859856,False,False,False,False,False,2.0,588.77,1.0,594.35,755.924151223747,-0.004531236790937587
2020-12-13 21:00:00,9074315.3,588.62,591.61,589.12,591.42,4.782502933366866,False,False,False,False,False,1.0,591.42,6.0,594.35,755.924151223747,0.004500908674015314
2020-12-13 22:00:00,8028130.84,591.45,591.95,584.03,588.64,4.939377786698526,False,False,False,False,False,2.0,588.64,1.0,594.35,755.924151223747,-0.004700551215718107
2020-12-13 23:00:00,7016308.94,588.64,592.93,588.58,590.72,4.909908897363596,False,False,False,False,False,1.0,590.72,6.0,594.35,755.924151223747,0.0035335689045936647
2020-12-14 00:00:00,8911964.21,590.72,590.76,581.95,584.35,5.104913452495413,False,False,False,False,False,2.0,584.35,1.0,594.35,755.924151223747,-0.010783450704225372
2020-12-14 01:00:00,5631446.03,584.35,586.39,582.35,585.19,5.051667779870641,False,False,False,False,False,2.0,584.35,3.0,594.35,755.924151223747,0.0014374946521777954
2020-12-14 02:00:00,6126640.83,585.19,590.71,583.29,590.66,5.170084390877113,False,False,False,False,False,1.0,590.66,6.0,594.35,755.924151223747,0.009347391445513331
2020-12-14 03:00:00,21679922.22,590.66,591.45,589.27,590.65,5.02058017133326,False,False,False,False,False,1.0,590.66,6.0,594.35,755.924151223747,-1.6930213659227533e-05
2020-12-14 04:00:00,10721742.41,590.65,591.11,583.9,585.43,5.130051162766599,False,False,False,False,False,2.0,585.43,1.0,594.35,755.924151223747,-0.008837721154660194
2020-12-14 05:00:00,8472017.8,585.55,585.25,583.72,585.25,4.959048604628266,False,False,False,False,False,2.0,585.25,1.0,594.35,755.924151223747,-0.00030746630681710574
2020-12-14 06:00:00,2963957.82,585.14,588.23,585.14,588.16,4.865596174396854,False,False,False,False,False,1.0,588.16,6.0,594.35,755.924151223747,0.004972234087996519
2020-12-14 07:00:00,3027979.25,588.16,588.35,584.98,586.08,4.790816365677012,False,False,False,False,False,2.0,586.08,1.0,594.35,755.924151223747,-0.003536452665941159
2020-12-14 08:00:00,4725973.98,586.08,589.16,585.85,588.19,4.7167755473931585,False,False,False,False,False,1.0,588.19,6.0,594.35,755.924151223747,0.0036001911001910525
2020-12-14 09:00:00,3982811.05,588.19,588.74,585.32,587.19,4.651936770023498,False,False,False,False,False,1.0,588.19,3.0,594.35,755.924151223747,-0.0017001309100800333
2020-12-14 10:00:00,11715342.89,587.19,587.83,577.24,578.64,4.9488399315223255,False,False,False,False,False,2.0,578.64,1.0,594.35,755.924151223747,-0.014560874674296342
2020-12-14 11:00:00,6989087.07,578.64,580.09,575.93,579.56,4.909397934946213,False,False,False,False,False,2.0,578.64,3.0,594.35,755.924151223747,0.0015899350200470064
2020-12-14 12:00:00,5268384.99,579.56,581.96,577.22,578.77,4.900928038198903,False,False,False,False,False,2.0,578.64,1.0,594.35,755.924151223747,-0.0013631030436882519
2020-12-14 13:00:00,6486834.16,578.77,582.88,576.19,581.91,4.990381636288955,False,False,False,False,False,1.0,581.91,6.0,594.35,755.924151223747,0.005425298477806262
2020-12-14 14:00:00,6354983.5,581.91,582.48,578.43,582.48,4.94336255447451,False,False,False,False,False,1.0,582.48,6.0,594.35,755.924151223747,0.0009795329174615564
2020-12-14 15:00:00,9730552.77,582.48,588.15,582.46,583.99,4.980694426750782,False,False,False,False,False,1.0,583.99,6.0,594.35,755.924151223747,0.0025923636863067756
2020-12-14 16:00:00,5633277.91,583.99,584.77,580.83,581.41,4.92865970541324,False,False,False,False,False,2.0,581.41,1.0,594.35,755.924151223747,-0.004417883867874561
2020-12-14 17:00:00,3799481.7,581.41,582.36,580.19,580.96,4.790726720142576,False,False,False,False,False,2.0,580.96,1.0,594.35,755.924151223747,-0.0007739804956914398
2020-12-14 18:00:00,7001638.45,580.96,586.24,580.96,586.24,4.8151903841354455,False,False,False,False,False,1.0,586.24,6.0,594.35,755.924151223747,0.009088405397961852
2020-12-14 19:00:00,5058928.31,586.24,586.25,584.07,585.19,4.6834308649286704,False,False,False,False,False,1.0,586.24,3.0,594.35,755.924151223747,-0.0017910753275108826
2020-12-14 20:00:00,5746107.57,585.19,587.3,583.16,587.1,4.656259321682236,False,False,False,False,False,1.0,587.1,6.0,594.35,755.924151223747,0.0032638971957825724
2020-12-14 21:00:00,9668853.09,587.09,587.26,585.53,586.11,4.509946355598125,False,False,False,False,False,1.0,587.1,3.0,594.35,755.924151223747,-0.0016862544711292449
