Date,Volume,Open,High,Low,Close,ATR,CC,ODR,Top,Btm,Buy,Sell,Trend,WM,Band,last_pivot
2019-07-23,17851916994,10346.748046875,10346.748046875,9883.5947265625,9900.767578125,800.2926183537779,-0.04276653919461193,False,False,False,False,False,1.0,13016.2314453125,4.0,9477.6416015625
2019-07-24,17398734321,9887.73046875,9908.796875,9614.306640625,9811.92578125,775.002499154839,-0.00897322315406024,False,False,False,False,False,1.0,13016.2314453125,3.0,9477.6416015625
2019-07-25,15821952090,9809.0966796875,10154.25390625,9773.95703125,9911.841796875,755.267217947097,0.01018311979244002,False,False,False,False,False,1.0,13016.2314453125,3.0,9477.6416015625
2019-07-26,14495714483,9913.126953125,9916.517578125,9717.982421875,9870.3037109375,727.4306148622422,-0.004190753523789725,False,False,False,False,False,1.0,13016.2314453125,3.0,9477.6416015625
2019-07-27,16817809536,9871.1650390625,10167.3203125,9411.521484375,9477.677734375,728.8490255253802,-0.039778510171619375,True,False,False,False,False,1.0,13016.2314453125,3.0,9477.6416015625
2019-07-28,13738687092,9491.626953125,9575.544921875,9252.296875,9552.8603515625,708.5689765928612,0.007932599028432463,False,False,False,False,False,1.0,13016.2314453125,3.0,9477.6416015625
2019-07-29,13791445323,9548.1787109375,9681.6484375,9472.9482421875,9519.1455078125,683.5755375288431,-0.0035292930608459283,False,False,False,False,False,1.0,13016.2314453125,3.0,9477.6416015625
2019-07-30,13829811132,9522.3291015625,9701.759765625,9437.3359375,9607.423828125,662.617952058651,0.00927376519668166,False,False,False,False,False,1.0,13016.2314453125,3.0,9477.6416015625
2019-07-31,16631520647,9604.05078125,10085.6279296875,9598.09765625,10085.6279296875,653.8635681275935,0.04977443590680308,False,False,False,False,False,1.0,13016.2314453125,3.0,9477.6416015625
2019-08-01,17165337857,10077.4423828125,10446.919921875,9922.01953125,10399.6689453125,647.4154092524637,0.031137477786643997,False,False,False,False,False,1.0,13016.2314453125,3.0,9477.6416015625
2019-08-02,17489094081,10402.04296875,10657.953125,10371.013671875,10518.1748046875,629.3916114460906,0.01139515690337567,False,False,False,False,False,1.0,13016.2314453125,4.0,9477.6416015625
2019-08-03,15352685060,10519.2783203125,10946.78125,10503.5048828125,10821.7265625,620.0858492331611,0.028859736926716506,False,False,False,True,False,1.0,13016.2314453125,4.0,9477.6416015625
2019-08-04,16530894786,10821.6328125,11009.20703125,10620.2783203125,10970.1845703125,608.527992318378,0.013718514042569074,False,False,False,False,False,1.0,13016.2314453125,4.0,9477.6416015625
2019-08-05,23875988832,10960.7353515625,11895.091796875,10960.7353515625,11805.6533203125,624.8194149680841,0.07615813067183441,False,False,False,False,False,1.0,13016.2314453125,5.0,9477.6416015625
2019-08-06,23635107659,11811.544921875,12273.8212890625,11290.7314453125,11478.1689453125,642.7329364071799,-0.027739623222421628,False,False,False,False,False,1.0,13016.2314453125,5.0,9477.6416015625
2019-08-07,22194988641,11476.193359375,12036.990234375,11433.701171875,11941.96875,640.7607427118209,0.040407124768529146,False,False,False,False,False,1.0,13016.2314453125,5.0,9477.6416015625
2019-08-08,19481591729,11954.0400390625,11979.419921875,11556.16796875,11966.4072265625,629.8853032324798,0.002046436150864972,False,True,False,False,False,1.0,13016.2314453125,5.0,11966.4072265625
2019-08-09,18339989959,11953.4697265625,11970.4580078125,11709.7451171875,11862.9365234375,611.4266826021059,-0.008646764326666112,False,False,False,False,False,1.0,13016.2314453125,5.0,11966.4072265625
2019-08-10,18125355447,11861.556640625,11915.6552734375,11323.8984375,11354.0244140625,610.4431902688756,-0.042899336801604404,False,False,False,False,False,1.0,13016.2314453125,4.0,11966.4072265625
2019-08-11,15774371517,11349.740234375,11523.5791015625,11248.294921875,11523.5791015625,593.6852397398068,0.014933443976921312,False,False,False,False,False,1.0,13016.2314453125,5.0,11966.4072265625
2019-08-12,13647198229,11528.189453125,11528.189453125,11320.951171875,11382.6162109375,574.3628918153164,-0.01223256154903185,False,False,False,False,False,1.0,13016.2314453125,4.0,11966.4072265625
2019-08-13,16681503536,11385.052734375,11420.0498046875,10830.3271484375,10895.830078125,575.1308800370506,-0.0427657511938907,False,False,False,False,False,1.0,13016.2314453125,4.0,11966.4072265625
2019-08-14,19990838299,10889.4873046875,10889.556640625,10028.1357421875,10051.7041015625,589.759052832073,-0.07747238810719048,False,False,False,False,True,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-15,22899115082,10038.421875,10437.4111328125,9675.31640625,10311.5458984375,598.3758365185944,0.025850521886593203,False,False,False,False,False,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-16,20228207096,10319.419921875,10524.349609375,9855.478515625,10374.3388671875,601.9005993801646,0.006089578552864294,False,False,False,False,False,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-17,13778035685,10358.72265625,10452.625,10086.6982421875,10231.744140625,590.1019073017814,-0.013744945908168327,False,False,False,False,False,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-18,12999813869,10233.005859375,10487.0703125,10119.0947265625,10345.810546875,578.9955912335673,0.011148285637548438,False,False,False,False,False,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-19,16038264603,10350.283203125,10916.0537109375,10313.2041015625,10916.0537109375,580.188292140639,0.05511826854733437,False,False,False,False,False,1.0,13016.2314453125,4.0,11966.4072265625
2019-08-20,15053082175,10916.3466796875,10947.0419921875,10618.9609375,10763.232421875,567.582930267982,-0.013999682770833077,False,False,False,False,False,1.0,13016.2314453125,4.0,11966.4072265625
2019-08-21,19473084767,10764.572265625,10798.7294921875,9962.7216796875,10138.0498046875,581.0041743795829,-0.0580850243386819,False,False,False,False,False,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-22,17097508856,10142.521484375,10232.99609375,9831.462890625,10131.0556640625,572.0306258168538,-0.0006898901425563819,False,False,False,False,False,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-23,15627023886,10136.3095703125,10442.443359375,10078.1923828125,10407.96484375,561.6416433541361,0.027332707357414776,False,False,False,False,False,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-24,15451030650,10407.64453125,10418.0205078125,9982.296875,10159.9609375,555.3457428270543,-0.0238282805498643,False,False,False,False,False,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-25,14153856609,10160.7373046875,10304.6220703125,10008.7890625,10138.517578125,542.3701060763266,-0.0021105749822180053,False,False,False,False,False,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-26,18438654079,10126.2998046875,10512.328125,10126.2998046875,10370.8203125,534.5530167881352,0.022912889639430167,False,False,False,False,False,1.0,13016.2314453125,3.0,11966.4072265625
2019-08-27,14762609502,10372.826171875,10381.328125,10087.30078125,10185.5,522.5267331362285,-0.017869397686568034,False,False,False,False,False,1.0,13016.2314453125,2.0,11966.4072265625
2019-08-28,17603790323,10203.4267578125,10279.3662109375,9716.65625,9754.4228515625,524.535894526292,-0.0423226300562074,False,False,False,False,False,1.0,13016.2314453125,2.0,11966.4072265625
2019-08-29,17045878500,9756.7861328125,9756.7861328125,9421.6298828125,9510.2001953125,515.0669122999775,-0.02503712008044423,False,False,True,False,False,2.0,9510.2001953125,1.0,9510.2001953125
2019-08-30,13595263986,9514.8447265625,9656.1240234375,9428.302734375,9598.173828125,500.70463113810365,0.009250450148868827,False,False,False,False,False,2.0,9510.2001953125,1.0,9510.2001953125
2019-08-31,11454806419,9597.5390625,9673.220703125,9531.7998046875,9630.6640625,482.7404445030735,0.0033850433381186207,False,False,False,False,False,2.0,9510.2001953125,1.0,9510.2001953125
2019-09-01,11445355859,9630.5927734375,9796.755859375,9582.9443359375,9757.970703125,469.2939984497948,0.013218884990569668,False,False,False,False,False,2.0,9510.2001953125,1.0,9510.2001953125
2019-09-02,17248102293,9757.4736328125,10396.591796875,9730.650390625,10346.7607421875,479.1263688398051,0.06033939401703048,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-03,19384917988,10345.7255859375,10736.1044921875,10308.5478515625,10623.5400390625,476.5478824290648,0.02675033314982045,False,False,False,True,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-04,16742664768,10621.1806640625,10762.64453125,10434.7099609375,10594.4931640625,469.11721682323656,-0.002734199230500889,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-05,14551239507,10588.18359375,10627.26953125,10516.41796875,10575.533203125,451.20393410707476,-0.0017896052830365106,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-06,19536574782,10578.1982421875,10898.76171875,10292.2998046875,10353.302734375,458.96683310484605,-0.021013642005712985,True,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-07,15307366476,10353.931640625,10558.673828125,10348.9189453125,10517.2548828125,446.50623559022875,0.015835734030373416,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-08,13670567492,10518.1142578125,10595.6376953125,10409.0908203125,10441.2763671875,433.50826756071734,-0.007224177456150227,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-09,17595943367,10443.228515625,10450.3115234375,10144.9296875,10334.974609375,427.1019459795565,-0.010180916017754393,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-10,14906809639,10336.408203125,10394.353515625,10020.5732421875,10115.9755859375,424.4358623524537,-0.02119008819226731,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-11,15428063426,10123.03515625,10215.9482421875,9980.7763671875,10178.3720703125,414.972662984831,0.006168113381149309,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-12,15323563925,10176.8193359375,10442.25390625,10099.2421875,10410.126953125,411.37461577308943,0.022769346729666573,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-13,14109864674,10415.3623046875,10441.4892578125,10226.5966796875,10360.546875,401.55051389068495,-0.004762677568511009,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-14,13468713124,10345.4033203125,10422.1337890625,10291.6943359375,10358.048828125,387.9949608524007,-0.00024111148814232042,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-15,12043433567,10356.4658203125,10387.03515625,10313.0927734375,10347.712890625,372.2923319504057,-0.0009978652998753335,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-16,15160167778,10347.22265625,10386.8671875,10189.744140625,10276.7939453125,363.5338676966354,-0.006853586494147135,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-17,15304603363,10281.513671875,10296.771484375,10199.7392578125,10241.2724609375,350.20878563992864,-0.003456475294145833,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-18,16169268880,10247.7958984375,10275.9287109375,10191.4697265625,10198.248046875,336.9212955766822,-0.004201080893668663,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-19,19937691247,10200.49609375,10295.6689453125,9851.6923828125,10266.4150390625,342.2740589228481,0.0066841865263698175,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-20,14734189639,10266.318359375,10285.8720703125,10132.1865234375,10181.6416015625,332.84463332045567,-0.008257355384274523,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-21,13425266806,10183.6484375,10188.09765625,10000.7080078125,10019.716796875,325.57188407630787,-0.015903604843314323,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-22,13199651698,10024.115234375,10074.4443359375,9922.533203125,10070.392578125,316.88884651311747,0.005057606145695059,False,False,False,False,False,2.0,9510.2001953125,2.0,9510.2001953125
2019-09-23,15144925408,10067.962890625,10074.23828125,9727.1435546875,9729.32421875,318.3991405155866,-0.033868427345709606,False,False,False,False,False,2.0,9510.2001953125,1.0,9510.2001953125
2019-09-24,25002886688,9729.3212890625,9804.3173828125,8370.8017578125,8620.56640625,374.15496473980727,-0.1139604136496184,False,False,False,False,False,2.0,8620.56640625,1.0,9510.2001953125
2019-09-25,21744728352,8603.4287109375,8744.828125,8325.396484375,8486.9931640625,376.4187985340669,-0.015494717619790932,False,False,False,False,False,2.0,8486.9931640625,1.0,9510.2001953125
2019-09-26,19258205289,8487.669921875,8515.685546875,7895.62939453125,8118.9677734375,388.6006662245511,-0.043363460239767226,False,False,False,False,False,2.0,8118.9677734375,1.0,9510.2001953125
2019-09-27,16408941155,8113.10107421875,8271.5205078125,7965.9228515625,8251.845703125,384.45051572582355,0.01636635757099958,False,False,False,False,False,2.0,8118.9677734375,1.0,9510.2001953125
2019-09-28,14141152736,8251.2734375,8285.6171875,8125.431640625,8245.9150390625,373.2372672832824,-0.0007187075808087195,False,False,False,False,False,2.0,8118.9677734375,1.0,9510.2001953125
2019-09-29,13034629108,8246.037109375,8261.70703125,7990.4970703125,8104.185546875,368.1359019659933,-0.017187842891431715,False,False,False,False,False,2.0,8104.185546875,1.0,9510.2001953125
2019-09-30,17115474183,8104.2265625,8314.2314453125,7830.7587890625,8293.8681640625,373.90273968019363,0.023405512631758718,False,False,False,False,False,2.0,8104.185546875,1.0,9510.2001953125
2019-10-01,15305343412,8299.720703125,8497.6923828125,8232.6796875,8343.2763671875,368.45823746180895,0.005957196587605074,False,False,False,False,False,2.0,8104.185546875,1.0,9510.2001953125
2019-10-02,13125712442,8344.212890625,8393.0419921875,8227.6953125,8393.0419921875,358.3026595730935,0.005964758065035269,False,False,False,False,False,2.0,8104.185546875,1.0,9510.2001953125
2019-10-03,13668823409,8390.7744140625,8414.2275390625,8146.43701171875,8259.9921875,353.7770529616263,-0.015852393543526522,False,False,False,False,False,2.0,8104.185546875,1.0,9510.2001953125
2019-10-04,13139456229,8259.494140625,8260.0556640625,8151.23681640625,8205.939453125,341.52914269635744,-0.006543920762636879,False,False,False,False,False,2.0,8104.185546875,1.0,9510.2001953125
2019-10-05,12200497197,8210.1494140625,8215.5263671875,8071.12060546875,8151.50048828125,331.6729736474771,-0.006634092921928403,False,False,False,False,False,2.0,8104.185546875,1.0,9510.2001953125
2019-10-06,13160830305,8149.876953125,8161.41015625,7958.8505859375,7988.15576171875,325.2173034807282,-0.02003860844973604,False,False,False,False,False,2.0,7988.15576171875,1.0,9510.2001953125
2019-10-07,18009742607,7989.12060546875,8308.4501953125,7905.76611328125,8245.623046875,329.0906424082543,0.03223112979219778,False,False,False,False,False,2.0,7988.15576171875,1.0,9510.2001953125
2019-10-08,15592264032,8246.849609375,8332.71484375,8185.76318359375,8228.783203125,319.9836932956541,-0.0020422766908295698,False,False,False,False,False,2.0,7988.15576171875,1.0,9510.2001953125
2019-10-09,19384942333,8229.8408203125,8627.7060546875,8169.298828125,8595.740234375,326.9048699589964,0.0445943248463081,False,True,False,False,False,2.0,7988.15576171875,2.0,8595.740234375
2019-10-10,17618660671,8585.2802734375,8625.2724609375,8471.93359375,8586.4736328125,318.2265698204216,-0.0010780457889411066,False,False,False,False,False,2.0,7988.15576171875,2.0,8595.740234375
2019-10-11,19604381101,8585.2626953125,8721.7802734375,8316.181640625,8321.7568359375,322.59517297002554,-0.030829512579344187,True,False,False,False,False,2.0,7988.15576171875,1.0,8595.740234375
2019-10-12,14532641604,8315.6650390625,8415.2421875,8313.3408203125,8336.5556640625,311.56048268089927,0.0017783297946283305,False,False,False,False,False,2.0,7988.15576171875,1.0,8595.740234375
2019-10-13,13808286058,8336.90234375,8470.98828125,8276.6123046875,8321.005859375,305.7012573749793,-0.0018652553061611066,False,False,False,False,False,2.0,7988.15576171875,1.0,8595.740234375
2019-10-14,15151387859,8320.83203125,8390.208984375,8284.130859375,8374.6865234375,295.72010075623035,0.006451222961466829,False,False,False,False,False,2.0,7988.15576171875,1.0,8595.740234375
2019-10-15,15220412631,8373.4580078125,8410.71484375,8182.70654296875,8205.369140625,292.3345107574813,-0.020217757684260373,True,False,False,False,False,2.0,7988.15576171875,1.0,8595.740234375
2019-10-16,16071646995,8204.6748046875,8216.8125,7985.08984375,8047.52685546875,289.3039180321073,-0.019236463643636514,False,False,False,False,False,2.0,7988.15576171875,1.0,8595.740234375
2019-10-17,14313052244,8047.8125,8134.83154296875,8000.94287109375,8103.9111328125,281.5331557242519,0.007006410585064904,False,False,False,False,False,2.0,7988.15576171875,1.0,8595.740234375
2019-10-18,15651592610,8100.93359375,8138.41357421875,7902.1640625,7973.20751953125,279.2689735239768,-0.016128460830725944,True,False,False,False,True,2.0,7973.20751953125,1.0,8595.740234375
2019-10-19,13797825640,7973.8037109375,8082.62939453125,7944.77685546875,7988.560546875,272.19815180090296,0.0019255772919670733,False,False,False,False,False,2.0,7973.20751953125,1.0,8595.740234375
2019-10-20,15504249442,7997.80712890625,8281.818359375,7949.439453125,8222.078125,275.20718952335784,0.029231496307097427,False,False,False,False,False,2.0,7973.20751953125,1.0,8595.740234375
2019-10-21,15868748865,8225.115234375,8296.6943359375,8196.416015625,8243.720703125,266.46074606281496,0.002632251578733369,False,False,False,False,False,2.0,7973.20751953125,1.0,8595.740234375
2019-10-22,16803377856,8243.40234375,8296.6513671875,8074.462890625,8078.203125,264.24713258779923,-0.020078018662405217,False,False,False,False,False,2.0,7973.20751953125,1.0,8595.740234375
2019-10-23,21942878957,8076.228515625,8092.99951171875,7469.32275390625,7514.671875,282.2186138490343,-0.06975948008239763,False,False,False,False,False,2.0,7514.671875,1.0,8595.740234375
2019-10-24,16268708848,7509.72802734375,7532.86767578125,7446.98876953125,7493.48876953125,272.4016284690826,-0.002818899590176671,False,False,True,False,False,2.0,7493.48876953125,1.0,7493.48876953125
2019-10-25,28705065488,7490.703125,8691.5400390625,7479.984375,8660.7001953125,319.35933024875345,0.15576341830619223,False,False,False,True,False,2.0,7493.48876953125,3.0,7493.48876953125
2019-10-26,44496255608,8667.5771484375,10021.744140625,8662.6220703125,9244.97265625,371.4435610019408,0.0674624969992299,False,False,False,False,False,2.0,7493.48876953125,4.0,7493.48876953125
2019-10-27,32593129500,9241.70703125,9749.529296875,9112.5419921875,9551.71484375,384.72074818621877,0.03317935043243514,False,True,False,False,False,2.0,7493.48876953125,5.0,9551.71484375
2019-10-28,30948255331,9565.1015625,9805.1181640625,9256.1484375,9256.1484375,392.93319710503283,-0.030943805493041765,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-10-29,28426779937,9248.4404296875,9516.1806640625,9232.6484375,9427.6875,387.46314857790617,0.018532445072405368,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-10-30,27706531577,9422.462890625,9426.8740234375,9085.3701171875,9205.7265625,385.20586028963584,-0.02354351875791383,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-10-31,26583653946,9202.4580078125,9383.1611328125,9028.7177734375,9199.5849609375,383.667735243904,-0.000667150118005666,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-11-01,24324691031,9193.9921875,9275.6572265625,9132.0478515625,9261.1044921875,371.6648172317088,0.006687207250242189,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-11-02,21242676385,9259.783203125,9377.486328125,9249.587890625,9324.7177734375,359.47649824512337,0.006868865512063227,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-11-03,21132220847,9324.787109375,9379.806640625,9141.251953125,9235.3544921875,353.4304077078672,-0.009583483749455834,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-11-04,26170255634,9235.607421875,9505.0517578125,9191.4853515625,9412.6123046875,351.4372076349738,0.01919339562438549,False,False,False,False,False,2.0,7493.48876953125,5.0,9551.71484375
2019-11-05,26198609047,9413.0048828125,9457.41796875,9256.931640625,9342.52734375,343.8896636594751,-0.007445856545328811,False,False,False,False,False,2.0,7493.48876953125,5.0,9551.71484375
2019-11-06,23133895764,9340.8642578125,9423.2373046875,9305.9091796875,9360.8798828125,332.56158672650133,0.001964408386214478,False,False,False,False,False,2.0,7493.48876953125,5.0,9551.71484375
2019-11-07,22700383838,9352.3935546875,9368.4765625,9202.353515625,9267.5615234375,324.23965973392626,-0.009968973060571096,False,False,False,False,False,2.0,7493.48876953125,5.0,9551.71484375
2019-11-08,24333037836,9265.3681640625,9272.759765625,8775.5341796875,8804.880859375,332.88895604410493,-0.049924746967407674,False,False,False,False,True,2.0,7493.48876953125,3.0,9551.71484375
2019-11-09,17578630605,8809.46875,8891.818359375,8793.1630859375,8813.58203125,321.1772719137747,0.0009882214210468199,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-11-10,20587919881,8812.4892578125,9103.826171875,8806.162109375,9055.5263671875,320.00161144308595,0.02745130584586919,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-11-11,20265510765,9056.91796875,9081.279296875,8700.6083984375,8757.7880859375,323.03507579280665,-0.032879179981060824,False,False,False,False,False,2.0,7493.48876953125,3.0,9551.71484375
2019-11-12,20309769107,8759.751953125,8853.7685546875,8685.427734375,8815.662109375,315.3003630187913,0.006608292284490114,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-11-13,17545755404,8812.033203125,8836.841796875,8761.6513671875,8808.2626953125,303.29486635222673,-0.0008393486468396549,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-11-14,19084739974,8811.9365234375,8826.943359375,8692.5517578125,8708.0947265625,294.8497031127404,-0.011372046022572246,False,False,False,False,False,2.0,7493.48876953125,4.0,9551.71484375
2019-11-15,21796856471,8705.7080078125,8730.873046875,8484.84375,8491.9921875,292.40868280085334,-0.024816282533459022,False,False,False,False,False,2.0,7493.48876953125,3.0,9551.71484375
2019-11-16,16495389808,8491.166015625,8591.9970703125,8473.9736328125,8550.7607421875,283.68942053581065,0.006920467352055093,False,False,False,False,False,2.0,7493.48876953125,3.0,9551.71484375
2019-11-17,18668638896,8549.470703125,8727.7890625,8500.9677734375,8577.9755859375,280.8460139621451,0.0031827394743637605,False,False,False,False,False,2.0,7493.48876953125,3.0,9551.71484375
2019-11-18,21579470673,8573.98046875,8653.2802734375,8273.5732421875,8309.2861328125,285.7890648265378,-0.031323177646423006,False,False,False,False,False,2.0,7493.48876953125,3.0,9551.71484375
2019-11-19,21083613815,8305.134765625,8408.5166015625,8099.96337890625,8206.1455078125,286.9272727180234,-0.012412693864603863,False,False,False,False,False,2.0,7493.48876953125,2.0,9551.71484375
2019-11-20,20764300436,8203.61328125,8237.240234375,8010.51171875,8027.26806640625,283.9173348633722,-0.021797985575073398,False,False,False,False,False,2.0,7493.48876953125,2.0,9551.71484375
2019-11-21,22514243371,8023.64453125,8110.09814453125,7597.3818359375,7642.75,295.3572835498911,-0.04790148568918984,False,False,False,False,False,2.0,7493.48876953125,1.0,9551.71484375
2019-11-22,34242315784,7643.5693359375,7697.3828125,6936.70654296875,7296.57763671875,318.62323284895905,-0.045294215208040334,False,False,False,False,False,2.0,7296.57763671875,1.0,9551.71484375
2019-11-23,21008924417,7296.16455078125,7442.2587890625,7151.41796875,7397.796875,317.2341122221361,0.013872152579023078,False,False,False,False,False,2.0,7296.57763671875,1.0,9551.71484375
2019-11-24,30433517289,7398.6337890625,7408.5771484375,7029.2890625,7047.9169921875,320.3368109079043,-0.047295145936607,False,False,True,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-11-25,42685231261,7039.97705078125,7319.85693359375,6617.1669921875,7146.1337890625,339.45446743282156,0.013935577984796277,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-11-26,21129505542,7145.1591796875,7320.23046875,7098.572265625,7218.37109375,333.5646542174305,0.010108585540066883,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-11-27,23991412764,7220.880859375,7619.693359375,6974.17431640625,7531.66357421875,349.16237365499643,0.04340210227484875,False,False,False,False,False,2.0,7047.9169921875,2.0,7047.9169921875
2019-11-28,19050116751,7536.8203125,7730.07275390625,7454.12158203125,7463.10595703125,345.5018135659966,-0.009102586236349741,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-11-29,19709695455,7466.72705078125,7781.1796875,7460.75634765625,7761.24365234375,344.24788987988427,0.039948206152910615,False,False,False,True,False,2.0,7047.9169921875,2.0,7047.9169921875
2019-11-30,17158194786,7764.05712890625,7836.10205078125,7515.849609375,7569.6298828125,343.04811745620253,-0.02468853937775628,False,False,False,False,False,2.0,7047.9169921875,2.0,7047.9169921875
2019-12-01,18720708479,7571.6162109375,7571.6162109375,7291.341796875,7424.29248046875,339.9094322865174,-0.019200067188720915,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-02,17082040705,7424.0361328125,7474.81884765625,7233.3994140625,7321.98828125,334.984932351879,-0.013779656376399996,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-03,14797485769,7323.9755859375,7418.85888671875,7229.35693359375,7320.1455078125,327.7107833905351,-0.00025167664392733435,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-04,21664240918,7320.125,7539.78466796875,7170.9228515625,7252.03466796875,329.7683350413208,-0.00930457458407874,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-05,18816085231,7253.24169921875,7743.431640625,7232.6767578125,7448.3076171875,338.81766242987976,0.02706453543109233,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-06,18104466306,7450.5615234375,7546.99658203125,7392.17529296875,7546.99658203125,329.61784376151076,0.013249850827323328,False,False,False,False,False,2.0,7047.9169921875,2.0,7047.9169921875
2019-12-07,15453520564,7547.265625,7589.95166015625,7525.71142578125,7556.23779296875,316.3489632921852,0.0012244885547587625,False,False,False,False,False,2.0,7047.9169921875,2.0,7047.9169921875
2019-12-08,15409908086,7551.3388671875,7634.6064453125,7476.09130859375,7564.34521484375,308.45727196351345,0.0010729442478032425,False,False,False,False,False,2.0,7047.9169921875,2.0,7047.9169921875
2019-12-09,17872021272,7561.79541015625,7618.091796875,7365.9853515625,7400.8994140625,305.6397306309628,-0.021607395767781146,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-10,18249031194,7397.13427734375,7424.02294921875,7246.0439453125,7278.11962890625,299.25669429472714,-0.01658984648851669,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-11,16350490689,7277.19775390625,7324.15625,7195.52734375,7217.42724609375,290.7253048924908,-0.008339019679128423,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-12,18927080224,7216.73876953125,7266.6396484375,7164.7412109375,7243.13427734375,281.28396152286626,0.0035617998454939848,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-13,17125736940,7244.662109375,7293.560546875,7227.12255859375,7269.6845703125,270.54166286078544,0.0036655806660659263,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-14,17137029729,7268.90283203125,7308.83642578125,7097.208984375,7124.673828125,267.59595178805864,-0.01994732244362929,True,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-15,16881129804,7124.23974609375,7181.07568359375,6924.3759765625,7152.3017578125,267.0511395502182,0.003877781685729609,False,False,False,False,False,2.0,7047.9169921875,1.0,7047.9169921875
2019-12-16,20213265949,7153.6630859375,7171.1689453125,6903.6826171875,6932.48046875,267.07289897895726,-0.030734342104957735,False,False,False,False,False,2.0,6932.48046875,1.0,7047.9169921875
2019-12-17,22363804217,6931.3154296875,6964.0751953125,6587.97412109375,6640.51513671875,272.5243077409469,-0.04211556503438585,False,False,True,False,False,2.0,6640.51513671875,1.0,6640.51513671875
2019-12-18,31836522778,6647.6982421875,7324.98486328125,6540.04931640625,7276.802734375,298.14486969764954,0.0958190117115909,False,False,False,True,False,2.0,6640.51513671875,2.0,6640.51513671875
