Date,Volume,Open,High,Low,Close,ATR,CC,ODR,Top,Btm,Buy,Sell,Trend,WM,Band,last_pivot
2019-11-05,13148730,0.8080362677574158,0.8379594683647156,0.8022677898406982,0.8278769254684448,0.04565598935854911,0.025557438318192904,False,True,False,False,False,2.0,0.7185125946998596,2.0,0.8278769254684448
2019-11-06,45074809,0.8282014727592468,0.8331100344657898,0.8016006350517273,0.8108667135238647,0.04494865986132478,-0.020546788322376552,False,False,False,False,False,2.0,0.7185125946998596,2.0,0.8278769254684448
2019-11-07,13407754,0.8109038472175598,0.8284884691238403,0.7911875247955322,0.813325822353363,0.044566274084673944,0.0030326917956855493,False,False,False,False,False,2.0,0.7185125946998596,2.0,0.8278769254684448
2019-11-08,13229220,0.813226580619812,0.8219682574272156,0.7540169358253479,0.7800516486167908,0.04573552646053363,-0.04091124715589778,False,False,False,False,False,2.0,0.7185125946998596,2.0,0.8278769254684448
2019-11-09,10424795,0.7798554301261902,0.7900310754776001,0.7636531591415405,0.772071361541748,0.044767645954309924,-0.010230459853772023,False,False,False,False,False,2.0,0.7185125946998596,1.0,0.8278769254684448
2019-11-10,17758347,0.7720182538032532,0.8048815131187439,0.7682915329933167,0.7974937558174133,0.04435876266286579,0.03292751880460809,False,False,False,False,False,2.0,0.7185125946998596,2.0,0.8278769254684448
2019-11-11,8943691,0.79754638671875,0.8069689869880676,0.7701147794723511,0.7799719572067261,0.04398353490550833,-0.0219710793756972,False,False,False,False,False,2.0,0.7185125946998596,2.0,0.8278769254684448
2019-11-12,9618377,0.7793445587158203,0.7874748706817627,0.767234742641449,0.779234766960144,0.042796364562248605,-0.0009451496810501947,False,False,False,False,False,2.0,0.7185125946998596,2.0,0.8278769254684448
2019-11-13,12569844,0.7794036865234375,0.7916409373283386,0.7721638679504395,0.7897953391075134,0.04163039980303113,0.013552490975944353,False,False,False,False,False,2.0,0.7185125946998596,2.0,0.8278769254684448
2019-11-14,24898308,0.7898926138877869,0.7914816737174988,0.7645440697669983,0.7693137526512146,0.040895760010404604,-0.025932777065313495,False,False,False,False,False,2.0,0.7185125946998596,1.0,0.8278769254684448
2019-11-15,11598185,0.7694507837295532,0.8031072616577148,0.7617133259773254,0.7723177671432495,0.040920668793903846,0.003904797596146592,False,False,False,False,False,2.0,0.7185125946998596,1.0,0.8278769254684448
2019-11-16,7987762,0.7723228931427002,0.7787530422210693,0.7674078345298767,0.7748810648918152,0.03944189573876829,0.0033189677327341016,False,False,False,False,False,2.0,0.7185125946998596,2.0,0.8278769254684448
2019-11-17,21344689,0.7746593952178955,0.7844524383544922,0.7718572616577148,0.773747444152832,0.03809955978666874,-0.0014629609501961571,False,False,False,False,False,2.0,0.7185125946998596,2.0,0.8278769254684448
2019-11-18,15214784,0.7743469476699829,0.7812522053718567,0.7297486066818237,0.7409692406654358,0.03876976173183695,-0.04236292311541623,False,False,False,False,True,2.0,0.7185125946998596,1.0,0.8278769254684448
2019-11-19,43085029,0.7430406808853149,0.7527365684509277,0.7084027528762817,0.7263988852500916,0.039047964423977406,-0.01966391398684675,False,False,False,False,False,2.0,0.7185125946998596,1.0,0.8278769254684448
2019-11-20,14731231,0.7264180779457092,0.7278122305870056,0.7095279693603516,0.7184235453605652,0.03800977926411124,-0.01097928431812023,False,False,False,False,False,2.0,0.7184235453605652,1.0,0.8278769254684448
2019-11-21,16544657,0.7183102965354919,0.7216129302978516,0.6456239819526672,0.6513062119483948,0.039908737718164895,-0.09342307034005315,False,False,False,False,False,2.0,0.6513062119483948,1.0,0.8278769254684448
2019-11-22,18599421,0.651239812374115,0.6890672445297241,0.5924081802368164,0.6326988935470581,0.042746254046902035,-0.028569232198281225,False,False,False,False,False,2.0,0.6326988935470581,1.0,0.8278769254684448
2019-11-23,13316288,0.6323347091674805,0.6383521556854248,0.6126152276992798,0.6371889710426331,0.04189578774386418,0.007096705148957216,False,False,False,False,False,2.0,0.6326988935470581,1.0,0.8278769254684448
2019-11-24,11209037,0.6385436654090881,0.6392221450805664,0.5859830379486084,0.5859830379486084,0.04246295371326887,-0.08036224012201021,False,False,False,False,False,2.0,0.5859830379486084,1.0,0.8278769254684448
2019-11-25,12370873,0.585578978061676,0.6073895692825317,0.5398871302604675,0.5966658592224121,0.04371492797870864,0.018230598126529163,False,False,False,False,False,2.0,0.5859830379486084,1.0,0.8278769254684448
2019-11-26,12022559,0.5957067012786865,0.6130924820899963,0.5901029109954834,0.6120679974555969,0.04267866013449886,0.02581367442953275,False,False,False,False,False,2.0,0.5859830379486084,1.0,0.8278769254684448
2019-11-27,13485012,0.6108796000480652,0.6233423948287964,0.578313946723938,0.6140636205673218,0.04279614953301683,0.003260459818223982,False,False,False,False,False,2.0,0.5859830379486084,1.0,0.8278769254684448
2019-11-28,14444683,0.6140193939208984,0.6488341093063354,0.6128638982772827,0.6319750547409058,0.04245485260781862,0.029168694535325113,False,False,False,False,False,2.0,0.5859830379486084,1.0,0.8278769254684448
2019-11-29,11038598,0.6322879195213318,0.6408358216285706,0.6184899806976318,0.6370774507522583,0.04144940202397463,0.008073730083293151,False,False,False,False,False,2.0,0.5859830379486084,1.0,0.8278769254684448
2019-11-30,11041866,0.6370295882225037,0.6432068943977356,0.603912889957428,0.6126278638839722,0.04134163214479128,-0.03837773074437989,True,False,False,False,False,2.0,0.5859830379486084,1.0,0.8278769254684448
2019-12-01,10149155,0.6127508282661438,0.6174267530441284,0.5869865417480469,0.615028977394104,0.04079656110235579,0.003919367125923889,False,False,False,False,False,2.0,0.5859830379486084,1.0,0.8278769254684448
2019-12-02,10264163,0.6151813864707947,0.620030403137207,0.5909883379936218,0.5971499085426331,0.04020883630441726,-0.029070286943592594,False,False,False,False,False,2.0,0.5859830379486084,1.0,0.8278769254684448
2019-12-03,9994212,0.5968984365463257,0.6018804907798767,0.5815331339836121,0.5848247408866882,0.039215762329009626,-0.02063998918801624,False,False,False,False,False,2.0,0.5848247408866882,1.0,0.8278769254684448
2019-12-04,9404240,0.5848666429519653,0.5888406038284302,0.5622906684875488,0.5677838921546936,0.03858247097960321,-0.029138385469393735,False,False,False,False,False,2.0,0.5677838921546936,1.0,0.8278769254684448
2019-12-05,7197083,0.5666623711585999,0.5830581188201904,0.5553310513496399,0.5659173727035522,0.038039700804150575,-0.0032873765475418537,False,False,False,False,False,2.0,0.5659173727035522,1.0,0.8278769254684448
2019-12-06,10029769,0.5661646723747253,0.5977014303207397,0.5567402243614197,0.5688365697860718,0.03818577606190905,0.005158345057642677,False,False,False,False,False,2.0,0.5659173727035522,1.0,0.8278769254684448
2019-12-07,6507285,0.5689589381217957,0.5864570736885071,0.5678833723068237,0.5779852867126465,0.037205172327897766,0.016083208099675117,False,False,False,False,False,2.0,0.5659173727035522,1.0,0.8278769254684448
2019-12-08,8759744,0.5779513120651245,0.5935554504394531,0.5704096555709839,0.5910283923149109,0.03650220345492634,0.02256650108941094,False,False,False,False,False,2.0,0.5659173727035522,1.0,0.8278769254684448
2019-12-09,9236772,0.5911722183227539,0.5935174226760864,0.5683937072753906,0.5709671378135681,0.03593327905221481,-0.03394296240620154,False,False,False,False,False,2.0,0.5659173727035522,1.0,0.8278769254684448
2019-12-10,14136714,0.5714195370674133,0.575616180896759,0.5267799496650696,0.5334466695785522,0.03657842666118854,-0.06571388395257705,False,False,True,False,False,2.0,0.5334466695785522,1.0,0.5334466695785522
2019-12-11,48718032,0.5334659218788147,0.654527485370636,0.5322846174240112,0.5803156495094299,0.04086164872546035,0.08786066649906421,False,False,False,False,False,2.0,0.5334466695785522,1.0,0.5334466695785522
2019-12-12,36594302,0.5803781151771545,0.6537725925445557,0.5749000310897827,0.6256215572357178,0.04276219436192598,0.07807114587481356,False,False,False,True,False,2.0,0.5334466695785522,2.0,0.5334466695785522
2019-12-13,39185018,0.6255496144294739,0.6793674826622009,0.5987760424613953,0.6283907294273376,0.044653656653869965,0.004426273614763776,False,False,False,False,False,2.0,0.5334466695785522,2.0,0.5334466695785522
2019-12-14,34483062,0.6285025477409363,0.6861457228660583,0.6178324222564697,0.6779356598854065,0.0458366388516559,0.07884414606692225,False,False,False,False,False,2.0,0.5334466695785522,3.0,0.5334466695785522
2019-12-15,39768474,0.6808913946151733,0.7192193865776062,0.6567065715789795,0.7156462073326111,0.04667044765900444,0.05562555516489409,False,False,False,False,False,2.0,0.5334466695785522,3.0,0.5334466695785522
2019-12-16,67869418,0.7161639928817749,0.855519711971283,0.6917716860771179,0.7790166139602661,0.05252432657076247,0.0885499091287747,False,False,False,False,False,2.0,0.5334466695785522,4.0,0.5334466695785522
2019-12-17,134734771,0.7787896990776062,0.9249314069747925,0.7758471369743347,0.8754315972328186,0.05735232374224723,0.12376498978938355,False,False,False,False,False,2.0,0.5334466695785522,5.0,0.5334466695785522
2019-12-18,112749551,0.8786177635192871,0.8891571760177612,0.7597939968109131,0.8668051362037659,0.06095286651547728,-0.009853952103534347,False,False,False,False,False,2.0,0.5334466695785522,5.0,0.5334466695785522
2019-12-19,84909438,0.8679425120353699,0.9475395679473877,0.8482947945594788,0.8960592150688171,0.06286746185909886,0.033749314169008615,False,False,False,False,False,2.0,0.5334466695785522,5.0,0.5334466695785522
2019-12-20,59074774,0.8960018754005432,0.9208992719650269,0.854185163974762,0.8666517734527588,0.06305979416565716,-0.03281863644893146,False,False,False,False,False,2.0,0.5334466695785522,4.0,0.5334466695785522
2019-12-21,114816167,0.8666517734527588,0.9651044011116028,0.7985219359397888,0.9154012799263,0.068235927715965,0.0562503971800834,False,False,False,False,False,2.0,0.5334466695785522,5.0,0.5334466695785522
2019-12-22,79022465,0.9150127172470093,0.9365229606628418,0.8695516586303711,0.8715792298316956,0.06817269643179029,-0.047871956327319776,False,False,False,False,False,2.0,0.5334466695785522,4.0,0.5334466695785522
2019-12-23,79262856,0.869557797908783,0.9373956322669983,0.8659632802009583,0.8700870871543884,0.06833567921350278,-0.0017119988937727149,False,False,False,False,False,2.0,0.5334466695785522,4.0,0.5334466695785522
2019-12-24,70136589,0.8699806332588196,0.9091546535491943,0.8360377550125122,0.8606051206588745,0.06857474017966175,-0.010897721199983113,False,False,False,False,False,2.0,0.5334466695785522,4.0,0.5334466695785522
2019-12-25,55804875,0.8606781363487244,0.9038421511650085,0.853577733039856,0.8595311641693115,0.0676592240769363,-0.0012479085515326727,False,False,False,False,False,2.0,0.5334466695785522,4.0,0.5334466695785522
2019-12-26,71813164,0.8597652316093445,0.9359392523765564,0.8543803691864014,0.8881848454475403,0.06835420703259723,0.03333640765186319,False,False,False,False,False,2.0,0.5334466695785522,4.0,0.5334466695785522
2019-12-27,63905264,0.8886305093765259,0.9279736876487732,0.8758607506752014,0.9051721692085266,0.06754214352964596,0.019125887869013036,False,False,False,False,False,2.0,0.5334466695785522,5.0,0.5334466695785522
2019-12-28,111781177,0.9054670929908752,1.0552875995635986,0.8940659165382385,1.0415607690811157,0.07222612050443167,0.15067697009713177,False,False,False,False,False,1.0,1.0415607690811157,6.0,0.5334466695785522
2019-12-29,93863527,1.0413051843643188,1.065709114074707,0.9730279445648193,1.0010889768600464,0.07324887295470447,-0.038856870787073006,False,False,False,False,False,1.0,1.0415607690811157,6.0,0.5334466695785522
2019-12-30,103286610,0.9999784231185913,1.1017502546310425,0.979026734828949,1.040928840637207,0.07572260529707392,0.039796526280930555,False,False,False,False,False,1.0,1.0415607690811157,6.0,0.5334466695785522
2019-12-31,81434062,1.040711760520935,1.0806201696395874,1.001062035560608,1.0096269845962524,0.0759143817361692,-0.030071081536940714,False,False,False,False,False,1.0,1.0415607690811157,6.0,0.5334466695785522
2020-01-01,79622150,1.009666085243225,1.0996304750442505,1.0075234174728394,1.0481809377670288,0.07672401552793129,0.03818633392231896,False,True,False,False,False,1.0,1.0481809377670288,6.0,1.0481809377670288
2020-01-02,68493783,1.048664927482605,1.048664927482605,0.9532344937324524,0.9532344937324524,0.07765933643904235,-0.09058211289058893,False,False,False,False,False,1.0,1.0481809377670288,6.0,1.0481809377670288
2020-01-03,71195093,0.9530595541000366,1.0131348371505737,0.92848140001297,0.9570409655570984,0.07800904147397042,0.0039932166215905784,False,False,False,False,False,1.0,1.0481809377670288,6.0,1.0481809377670288
2020-01-04,54403442,0.9567988514900208,0.9746494889259338,0.9328645467758179,0.951026201248169,0.0761978365077777,-0.00628475115004945,False,False,False,False,False,1.0,1.0481809377670288,6.0,1.0481809377670288
2020-01-05,53157850,0.9506462216377258,0.9530861973762512,0.8917624354362488,0.8917624354362488,0.07545413277938894,-0.062315597334899664,False,False,False,False,True,1.0,1.0481809377670288,5.0,1.0481809377670288
2020-01-06,60610060,0.8917373418807983,0.9371544122695923,0.8904735445976257,0.8958698511123657,0.07401546952401782,0.004605952788432566,False,False,False,False,False,1.0,1.0481809377670288,5.0,1.0481809377670288
2020-01-07,57445965,0.8955516219139099,0.9314942359924316,0.8848154544830322,0.8889102935791016,0.0726486351232869,-0.007768491734176264,False,False,False,False,False,1.0,1.0481809377670288,5.0,1.0481809377670288
2020-01-08,43980933,0.8880007863044739,0.9057119488716125,0.8464101552963257,0.8555428385734558,0.0719812930458869,-0.037537482968382885,False,False,False,False,False,1.0,1.0481809377670288,4.0,1.0481809377670288
2020-01-09,42029165,0.8547052145004272,0.8688356280326843,0.8221810460090637,0.8287263512611389,0.07071495749477358,-0.03134441211270156,False,False,False,False,False,1.0,1.0481809377670288,4.0,1.0481809377670288
2020-01-10,37054297,0.8280056715011597,0.8321959376335144,0.8126652240753174,0.827678918838501,0.06815574529794476,-0.0012639062593388095,False,False,True,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-11,58253266,0.8278011083602905,0.879105806350708,0.8060995936393738,0.854065477848053,0.06839826866861423,0.031880187363695134,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-12,46487645,0.8535299897193909,0.8789128661155701,0.8447394371032715,0.8476560115814209,0.06668702668579846,-0.0075046544238993595,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-13,50492417,0.8476329445838928,0.8826785087585449,0.8429594039916992,0.8649945855140686,0.06533863058985082,0.02045472891804323,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-14,65021132,0.8653721213340759,0.8792101144790649,0.8527594208717346,0.8732333779335022,0.0633942337407248,0.009524675133703031,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-15,72434387,0.8721678853034973,0.9153369069099426,0.8631067276000977,0.896225094795227,0.06283603101918081,0.026329406826081758,False,False,False,False,False,1.0,1.0481809377670288,5.0,0.827678918838501
2020-01-16,62537700,0.8963561058044434,0.8993354439735413,0.8630024790763855,0.8757612705230713,0.06151087771307956,-0.022833353351739638,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-17,70334294,0.8755706548690796,0.8994587063789368,0.8717107176780701,0.8968797326087952,0.05982273326246892,0.024114405142751094,False,False,False,False,False,1.0,1.0481809377670288,5.0,0.827678918838501
2020-01-18,65753146,0.8962206840515137,0.9025700688362122,0.876357913017273,0.8845158219337463,0.05814220439029243,-0.013785472260684717,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-19,72895352,0.8832793831825256,0.8918721079826355,0.835807740688324,0.8904539942741394,0.05803831253549339,0.00671347215407736,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-20,72002471,0.8895097374916077,0.9038251042366028,0.8617768287658691,0.8712595701217651,0.0572388106822554,-0.021555772982994714,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-21,64869833,0.8712673187255859,0.890537440776825,0.8628955483436584,0.8733115792274475,0.05575896476980095,0.002355221309529698,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-22,60927491,0.8726610541343689,0.8857067227363586,0.8547549843788147,0.8848667740821838,0.0545186034491881,0.01323146873302461,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-23,77121321,0.8850885629653931,0.8948390483856201,0.8391185998916626,0.875767171382904,0.05457869570142657,-0.010283585016194308,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-24,68302268,0.8763867020606995,0.8873099088668823,0.8431995511054993,0.8582022786140442,0.0540552788044244,-0.02005657821258988,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-25,54274653,0.8582659363746643,0.8584460020065308,0.8439068794250488,0.8513219356536865,0.052079470993277276,-0.008017157646643791,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-26,59657397,0.8509902954101562,0.8886719346046448,0.8449432253837585,0.8725672364234924,0.051661932904657724,0.024955659991883872,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-27,60058735,0.8730471730232239,0.8872309923171997,0.8607666492462158,0.8666533827781677,0.05040205341297403,-0.006777533465002206,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-28,66556940,0.8688609600067139,0.8966918587684631,0.862617015838623,0.8921831250190735,0.04958569288881733,0.02945784641036875,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-29,77009053,0.8919350504875183,0.8974949717521667,0.8733400702476501,0.8733400702476501,0.048314153319602295,-0.021120164956068277,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-30,69443957,0.8727514743804932,0.8864524960517883,0.8621506690979004,0.8666563630104065,0.047113537001316576,-0.007653040854232573,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-01-31,82323822,0.8662903308868408,0.9199308156967163,0.8580919504165649,0.8839176297187805,0.04784980341525832,0.01991708299286632,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-02-01,69294617,0.8842855095863342,0.9143915772438049,0.8835961818695068,0.9101118445396423,0.0469970830132103,0.02963422601854382,False,False,False,False,False,1.0,1.0481809377670288,4.0,0.827678918838501
2020-02-02,88131656,0.9098190069198608,1.0136184692382812,0.8944242596626282,0.9571893215179443,0.05060693934133244,0.051727133605337317,False,False,False,True,False,1.0,1.0481809377670288,5.0,0.827678918838501
2020-02-03,78510328,0.9572187662124634,1.007016658782959,0.9515803456306458,0.9817566275596619,0.05084840803188148,0.02566608871352405,False,False,False,False,False,1.0,1.0481809377670288,6.0,0.827678918838501
2020-02-04,72769215,0.9815830588340759,0.9885894656181335,0.9527975916862488,0.9684301018714905,0.05009558132688165,-0.013574164221632934,False,False,False,False,False,1.0,1.0481809377670288,5.0,0.827678918838501
2020-02-05,78089769,0.9687474370002747,1.0248233079910278,0.9658347368240356,1.0166540145874023,0.05054023081888717,0.04979596629918781,False,False,False,False,False,1.0,1.0481809377670288,6.0,0.827678918838501
2020-02-06,78338459,1.016764760017395,1.0344136953353882,0.9958189129829407,1.0232889652252197,0.04994295839556519,0.006526262172397157,False,False,False,False,False,1.0,1.0481809377670288,6.0,0.827678918838501
2020-02-07,110036250,1.0235024690628052,1.1174911260604858,1.0228595733642578,1.090512990951538,0.05217738811059833,0.06569407861397458,False,False,False,False,False,1.0,1.090512990951538,6.0,0.827678918838501
2020-02-08,81004754,1.0898845195770264,1.0898845195770264,1.037517786026001,1.0524158477783203,0.052218278951345266,-0.03493506587204953,False,False,False,False,False,1.0,1.090512990951538,6.0,0.827678918838501
2020-02-09,81983303,1.0526533126831055,1.1175450086593628,1.0521667003631592,1.1010677814483643,0.05287628041858818,0.04622881133227863,False,False,False,False,False,1.0,1.1010677814483643,6.0,0.827678918838501
2020-02-10,239038286,1.1014389991760254,1.5213665962219238,1.1010146141052246,1.4645003080368042,0.07125006550349373,0.33007280088640356,False,False,False,False,False,1.0,1.4645003080368042,6.0,0.827678918838501
2020-02-11,164905466,1.4527344703674316,1.4951159954071045,1.3214442729949951,1.4138928651809692,0.07637114834892451,-0.03455611622484078,False,False,False,False,False,1.0,1.4645003080368042,6.0,0.827678918838501
2020-02-12,110852625,1.4133089780807495,1.5190274715423584,1.4015294313430786,1.4315239191055298,0.07842749294144227,0.012469865545508663,False,False,False,False,False,1.0,1.4645003080368042,6.0,0.827678918838501
2020-02-13,82638598,1.4313406944274902,1.4379767179489136,1.3760395050048828,1.4016773700714111,0.0776029789415717,-0.02084949377078371,False,False,False,False,False,1.0,1.4645003080368042,6.0,0.827678918838501
2020-02-14,122656064,1.4019893407821655,1.5457963943481445,1.3737046718597412,1.5376226902008057,0.08232741611891328,0.09698759716900374,False,True,False,False,False,1.0,1.5376226902008057,6.0,1.5376226902008057
2020-02-15,154335099,1.543147325515747,1.7007296085357666,1.4676920175552368,1.4694150686264038,0.08986292486199411,-0.04435914090568882,False,False,False,False,False,1.0,1.5376226902008057,6.0,1.5376226902008057
2020-02-16,91025927,1.4694795608520508,1.490779995918274,1.2926528453826904,1.381638526916504,0.09527613614567358,-0.059735702718737405,False,False,False,False,False,1.0,1.5376226902008057,5.0,1.5376226902008057
2020-02-17,91030781,1.3801475763320923,1.3801475763320923,1.2197613716125488,1.355445146560669,0.09860618710358765,-0.018958200604243802,False,False,False,False,False,1.0,1.5376226902008057,5.0,1.5376226902008057
2020-02-18,114084551,1.355535864830017,1.4597365856170654,1.3161121606826782,1.4538257122039795,0.10085709899512763,0.07258173884272856,False,False,False,False,False,1.0,1.5376226902008057,6.0,1.5376226902008057
2020-02-19,95193351,1.4535883665084839,1.534695029258728,1.3724861145019531,1.3781412839889526,0.10392468978320998,-0.05205880428424281,False,False,False,False,False,1.0,1.5376226902008057,5.0,1.5376226902008057
2020-02-20,123074449,1.3778984546661377,1.4939974546432495,1.3611644506454468,1.4834949970245361,0.10537010549393962,0.07644623541836215,False,False,False,False,False,1.0,1.5376226902008057,6.0,1.5376226902008057
2020-02-21,86799164,1.4832727909088135,1.5011436939239502,1.4273473024368286,1.4455121755599976,0.10379141979359871,-0.025603606038929083,False,False,False,False,False,1.0,1.5376226902008057,6.0,1.5376226902008057
2020-02-22,73590509,1.445298433303833,1.446089744567871,1.3860588073730469,1.4138773679733276,0.10160339566365999,-0.021884843394289977,False,False,False,False,False,1.0,1.5376226902008057,6.0,1.5376226902008057
2020-02-23,69927694,1.4139271974563599,1.4467332363128662,1.4086530208587646,1.4460164308547974,0.09842723665318207,0.02273115307555873,False,False,False,False,False,1.0,1.5376226902008057,6.0,1.5376226902008057
2020-02-24,73930439,1.4467861652374268,1.4510471820831299,1.348878026008606,1.3774402141571045,0.09861433262424915,-0.047424230620363494,True,False,False,False,False,1.0,1.5376226902008057,5.0,1.5376226902008057
2020-02-25,80713955,1.3773598670959473,1.3773598670959473,1.2625504732131958,1.3088877201080322,0.09942810304023213,-0.04976803591509893,False,False,False,False,True,1.0,1.5376226902008057,5.0,1.5376226902008057
2020-02-26,74450768,1.3080350160598755,1.3373322486877441,1.166706919670105,1.1779025793075562,0.10298796433910248,-0.10007362647551232,False,False,False,False,False,1.0,1.5376226902008057,4.0,1.5376226902008057
2020-02-27,69558715,1.17804753780365,1.2149850130081177,1.1167978048324585,1.1868155002593994,0.10274792653093032,0.007566772590890114,False,False,False,False,False,1.0,1.5376226902008057,4.0,1.5376226902008057
2020-02-28,67498023,1.1879490613937378,1.2188750505447388,1.1144267320632935,1.1470283269882202,0.10283294612845606,-0.03352431212979867,False,False,False,False,False,1.0,1.5376226902008057,4.0,1.5376226902008057
2020-02-29,59165871,1.1468713283538818,1.1673483848571777,1.1315561532974243,1.1331745386123657,0.09948091040002092,-0.012077982775046792,False,False,False,False,False,1.0,1.5376226902008057,3.0,1.5376226902008057
2020-03-01,54767300,1.1323673725128174,1.1788736581802368,1.1162166595458984,1.1165199279785156,0.09763971481173679,-0.014697303960115926,False,False,False,False,False,1.0,1.5376226902008057,3.0,1.5376226902008057
2020-03-02,68649847,1.1166468858718872,1.1980963945388794,1.1111228466033936,1.1819976568222046,0.09710640646792425,0.05864447843957232,False,False,False,False,False,1.0,1.5376226902008057,4.0,1.5376226902008057
2020-03-03,65939811,1.1815884113311768,1.1834803819656372,1.1410627365112305,1.1634762287139893,0.09437196841724838,-0.015669597990583206,False,False,False,False,False,1.0,1.5376226902008057,4.0,1.5376226902008057
2020-03-04,77176783,1.1633621454238892,1.203690528869629,1.14253830909729,1.1994463205337524,0.0927109809850029,0.030916052199469135,False,False,False,False,False,1.0,1.5376226902008057,4.0,1.5376226902008057
2020-03-05,106769423,1.199654459953308,1.335344672203064,1.1969736814498901,1.3312550783157349,0.09499398147341144,0.10989133529821293,False,False,False,False,False,1.0,1.5376226902008057,5.0,1.5376226902008057
2020-03-06,127434256,1.3321428298950195,1.449245810508728,1.3085991144180298,1.3763232231140137,0.09727661720427579,0.0338538763399856,False,False,False,False,False,1.0,1.5376226902008057,5.0,1.5376226902008057
2020-03-07,75875510,1.3764114379882812,1.396095871925354,1.2926297187805176,1.2962822914123535,0.09758609400130382,-0.058155620974383315,False,False,False,False,False,1.0,1.5376226902008057,5.0,1.5376226902008057
2020-03-08,62291175,1.2963324785232544,1.2963324785232544,1.1021214723587036,1.1021214723587036,0.10241733960946617,-0.14978282148875433,False,False,False,False,False,1.0,1.5376226902008057,3.0,1.5376226902008057
2020-03-09,62695386,1.1033560037612915,1.119531273841858,1.0373280048370361,1.0883872509002686,0.10140663607923395,-0.012461622246631165,False,False,False,False,False,1.0,1.5376226902008057,3.0,1.5376226902008057
2020-03-10,133610431,1.0901966094970703,1.4712133407592773,1.0829204320907593,1.2910648584365845,0.11575094970869815,0.18621828523686723,False,False,False,False,False,1.0,1.5376226902008057,5.0,1.5376226902008057
2020-03-11,136721067,1.2907392978668213,1.3843553066253662,1.174439549446106,1.3372007608413696,0.12045919008222625,0.03573476739244019,False,False,False,False,False,1.0,1.5376226902008057,5.0,1.5376226902008057
2020-03-12,69849615,1.337238073348999,1.345915675163269,0.8183801174163818,0.8215968608856201,0.1408130084654593,-0.3855845098617282,False,False,False,False,False,1.0,1.5376226902008057,3.0,1.5376226902008057
2020-03-13,54861556,0.8258997201919556,0.9562702178955078,0.6182017922401428,0.871684730052948,0.15067577932495457,0.06096404642215503,False,False,False,False,False,1.0,1.5376226902008057,3.0,1.5376226902008057
2020-03-14,45922295,0.8738648891448975,0.8931804895401001,0.8021143078804016,0.8068047761917114,0.14769529944169177,-0.07443052702930297,False,False,False,False,False,1.0,1.5376226902008057,3.0,1.5376226902008057
2020-03-15,49707099,0.8060359358787537,0.9360837340354919,0.8024265766143799,0.8680878281593323,0.14699339234066278,0.07595772084653452,False,False,False,False,False,1.0,1.5376226902008057,3.0,1.5376226902008057
2020-03-16,48285888,0.8679633736610413,0.8683364391326904,0.6937196850776672,0.7384655475616455,0.1483745604263808,-0.14931931584910485,False,False,True,False,False,1.0,1.5376226902008057,2.0,0.7384655475616455
2020-03-17,58824444,0.7385374307632446,0.8391374945640564,0.7371692657470703,0.8296219110488892,0.14605424384591106,0.12344023873318766,False,False,False,False,False,1.0,1.5376226902008057,3.0,0.7384655475616455
2020-03-18,61455128,0.8279028534889221,0.8967192769050598,0.7952263355255127,0.8428995609283447,0.14382617872259287,0.01600445902238601,False,False,False,False,False,1.0,1.5376226902008057,3.0,0.7384655475616455
2020-03-19,68497132,0.8416448831558228,1.0055478811264038,0.8416448831558228,0.9518399834632874,0.1448300196849923,0.12924484432636185,False,False,False,False,False,1.0,1.5376226902008057,3.0,0.7384655475616455
2020-03-20,64538575,0.9518709778785706,1.0732501745224,0.8940728902816772,0.9470483660697937,0.1465473829127788,-0.005034057695348371,False,False,False,False,False,1.0,1.5376226902008057,3.0,0.7384655475616455
2020-03-21,50965866,0.9483200311660767,0.9710091948509216,0.8931025266647339,0.9288029074668884,0.14311534717644925,-0.01926560380292197,False,False,False,False,False,1.0,1.5376226902008057,3.0,0.7384655475616455
